x_in,y_in,x_d,y_d
7.687850,1.396498,5.396461,2.888730
7.684535,1.396639,5.393963,2.888835
7.681217,1.396789,5.391465,2.888940
7.677896,1.396948,5.388967,2.889045
7.674571,1.397115,5.386469,2.889149
7.671242,1.397290,5.383972,2.889254
7.667909,1.397474,5.381474,2.889359
7.664573,1.397667,5.378976,2.889463
7.661233,1.397868,5.376478,2.889568
7.657890,1.398077,5.373980,2.889673
7.654542,1.398295,5.371483,2.889777
7.651191,1.398522,5.368985,2.889881
7.647837,1.398757,5.366487,2.889986
7.644479,1.399001,5.363989,2.890090
7.641117,1.399253,5.361491,2.890194
7.637752,1.399514,5.358993,2.890299
7.634383,1.399783,5.356496,2.890403
7.631010,1.400061,5.353998,2.890507
7.627634,1.400348,5.351500,2.890611
7.624254,1.400643,5.349002,2.890715
7.620871,1.400947,5.346504,2.890819
7.617484,1.401259,5.344006,2.890923
7.614093,1.401580,5.341509,2.891027
7.610699,1.401910,5.339011,2.891131
7.607301,1.402248,5.336513,2.891234
7.603899,1.402595,5.334015,2.891338
7.600494,1.402951,5.331517,2.891442
7.597086,1.403316,5.329019,2.891545
7.593674,1.403689,5.326522,2.891649
7.590258,1.404071,5.324024,2.891752
7.586839,1.404461,5.321526,2.891856
7.583416,1.404860,5.319028,2.891959
7.579989,1.405268,5.316530,2.892063
7.576559,1.405685,5.314032,2.892166
7.573126,1.406111,5.311534,2.892269
7.569689,1.406545,5.309036,2.892372
7.566248,1.406988,5.306539,2.892476
7.562804,1.407440,5.304041,2.892579
7.559356,1.407900,5.301543,2.892682
7.555905,1.408370,5.299045,2.892785
7.552450,1.408848,5.296547,2.892888
7.548992,1.409335,5.294049,2.892990
7.545530,1.409831,5.291551,2.893093
7.542065,1.410336,5.289053,2.893196
7.538596,1.410850,5.286556,2.893299
7.535124,1.411373,5.284058,2.893401
7.531648,1.411904,5.281560,2.893504
7.528168,1.412445,5.279062,2.893607
7.524686,1.412994,5.276564,2.893709
7.521199,1.413552,5.274066,2.893812
7.517709,1.414120,5.271568,2.893914
7.514216,1.414696,5.269070,2.894016
7.510719,1.415281,5.266572,2.894119
7.507219,1.415876,5.264074,2.894221
7.503715,1.416479,5.261577,2.894323
7.500208,1.417091,5.259079,2.894425
7.496697,1.417713,5.256581,2.894527
7.493183,1.418343,5.254083,2.894629
7.489665,1.418983,5.251585,2.894731
7.486144,1.419631,5.249087,2.894833
7.482620,1.420289,5.246589,2.894935
7.479092,1.420956,5.244091,2.895037
7.475560,1.421632,5.241593,2.895139
7.472025,1.422317,5.239095,2.895240
7.468487,1.423012,5.236597,2.895342
7.464945,1.423716,5.234099,2.895444
7.461400,1.424428,5.231601,2.895545
7.457851,1.425151,5.229104,2.895647
7.454299,1.425882,5.226606,2.895748
7.450744,1.426623,5.224108,2.895850
7.447185,1.427373,5.221610,2.895951
7.443623,1.428132,5.219112,2.896052
7.440057,1.428901,5.216614,2.896154
7.436488,1.429679,5.214116,2.896255
7.432915,1.430466,5.211618,2.896356
7.429339,1.431263,5.209120,2.896457
7.425760,1.432069,5.206622,2.896558
7.422177,1.432885,5.204124,2.896659
7.418591,1.433710,5.201626,2.896760
7.415002,1.434544,5.199128,2.896861
7.411409,1.435388,5.196630,2.896962
7.407813,1.436242,5.194132,2.897063
7.404213,1.437105,5.191634,2.897163
7.400611,1.437978,5.189136,2.897264
7.397004,1.438860,5.186638,2.897365
7.393395,1.439752,5.184140,2.897465
7.389782,1.440653,5.181642,2.897566
7.386165,1.441565,5.179144,2.897666
7.382546,1.442486,5.176646,2.897767
7.378923,1.443416,5.174148,2.897867
7.375296,1.444356,5.171650,2.897968
7.371667,1.445307,5.169152,2.898068
7.368034,1.446266,5.166654,2.898168
7.364397,1.447236,5.164156,2.898268
7.360758,1.448216,5.161658,2.898368
7.357115,1.449205,5.159160,2.898468
7.353468,1.450204,5.156662,2.898568
7.349819,1.451213,5.154164,2.898668
7.346166,1.452232,5.151666,2.898768
7.342510,1.453261,5.149168,2.898868
7.338850,1.454300,5.146670,2.898968
7.335188,1.455349,5.144172,2.899068
7.331522,1.456408,5.141674,2.899167
7.327852,1.457477,5.139176,2.899267
7.324180,1.458556,5.136678,2.899367
7.320504,1.459646,5.134180,2.899466
7.316825,1.460745,5.131682,2.899566
7.313142,1.461855,5.129184,2.899665
7.309457,1.462975,5.126686,2.899765
7.305768,1.464105,5.124188,2.899864
7.302075,1.465245,5.121690,2.899963
7.298380,1.466396,5.119192,2.900062
7.294681,1.467556,5.116694,2.900162
7.290979,1.468728,5.114196,2.900261
7.287274,1.469909,5.111698,2.900360
7.283566,1.471101,5.109200,2.900459
7.279854,1.472304,5.106702,2.900558
7.276139,1.473517,5.104204,2.900657
7.272421,1.474740,5.101706,2.900756
7.268700,1.475974,5.099208,2.900854
7.264976,1.477219,5.096710,2.900953
7.261248,1.478474,5.094212,2.901052
7.257517,1.479739,5.091714,2.901151
7.253783,1.481016,5.089216,2.901249
7.250046,1.482303,5.086718,2.901348
7.246305,1.483601,5.084220,2.901446
7.242562,1.484909,5.081722,2.901545
7.238815,1.486229,5.079223,2.901643
7.235065,1.487559,5.076725,2.901742
7.231312,1.488900,5.074227,2.901840
7.227555,1.490252,5.071729,2.901938
7.223796,1.491615,5.069231,2.902036
7.220033,1.492988,5.066733,2.902135
7.216267,1.494373,5.064235,2.902233
7.212498,1.495769,5.061737,2.902331
7.208726,1.497176,5.059239,2.902429
7.204951,1.498594,5.056741,2.902527
7.201172,1.500023,5.054243,2.902625
7.197391,1.501463,5.051745,2.902722
7.193606,1.502915,5.049247,2.902820
7.189818,1.504378,5.046748,2.902918
7.186027,1.505852,5.044250,2.903016
7.182233,1.507337,5.041752,2.903113
7.178436,1.508834,5.039254,2.903211
7.174636,1.510342,5.036756,2.903308
7.170832,1.511861,5.034258,2.903406
7.167026,1.513392,5.031760,2.903503
7.163216,1.514935,5.029262,2.903601
7.159404,1.516489,5.026764,2.903698
7.155588,1.518055,5.024266,2.903795
7.151769,1.519632,5.021767,2.903893
7.147947,1.521221,5.019269,2.903990
7.144122,1.522821,5.016771,2.904087
7.140293,1.524434,5.014273,2.904184
7.136462,1.526058,5.011775,2.904281
7.132628,1.527694,5.009277,2.904378
7.128790,1.529342,5.006779,2.904475
7.124950,1.531001,5.004281,2.904572
7.121107,1.532672,5.001783,2.904668
7.117260,1.534354,4.999284,2.904765
7.113411,1.536048,4.996786,2.904862
7.109559,1.537753,4.994288,2.904959
7.105704,1.539469,4.991790,2.905055
7.101847,1.541196,4.989292,2.905152
7.097986,1.542934,4.986794,2.905248
7.094123,1.544684,4.984296,2.905345
7.090258,1.546444,4.981797,2.905441
7.086389,1.548215,4.979299,2.905537
7.082518,1.549997,4.976801,2.905634
7.078645,1.551789,4.974303,2.905730
7.074769,1.553592,4.971805,2.905826
7.070890,1.555405,4.969307,2.905922
7.067010,1.557229,4.966809,2.906018
7.063126,1.559063,4.964310,2.906115
7.059241,1.560907,4.961812,2.906210
7.055353,1.562761,4.959314,2.906306
7.051463,1.564625,4.956816,2.906402
7.047571,1.566499,4.954318,2.906498
7.043677,1.568383,4.951820,2.906594
7.039781,1.570277,4.949321,2.906690
7.035882,1.572180,4.946823,2.906785
7.031982,1.574093,4.944325,2.906881
7.028080,1.576015,4.941827,2.906977
7.024175,1.577946,4.939329,2.907072
7.020269,1.579887,4.936831,2.907168
7.016362,1.581837,4.934332,2.907263
7.012452,1.583796,4.931834,2.907358
7.008541,1.585763,4.929336,2.907454
7.004629,1.587740,4.926838,2.907549
7.000714,1.589725,4.924340,2.907644
6.996799,1.591719,4.921841,2.907739
6.992881,1.593721,4.919343,2.907834
6.988963,1.595732,4.916845,2.907930
6.985043,1.597751,4.914347,2.908025
6.981122,1.599779,4.911849,2.908120
6.977199,1.601814,4.909351,2.908214
6.973276,1.603857,4.906852,2.908309
6.969351,1.605909,4.904354,2.908404
6.965426,1.607968,4.901856,2.908499
6.961499,1.610035,4.899358,2.908594
6.957571,1.612109,4.896859,2.908688
6.953643,1.614191,4.894361,2.908783
6.949714,1.616280,4.891863,2.908877
6.945784,1.618376,4.889365,2.908972
6.941853,1.620480,4.886867,2.909066
6.937922,1.622591,4.884368,2.909161
6.933990,1.624708,4.881870,2.909255
6.930058,1.626833,4.879372,2.909349
6.926126,1.628964,4.876874,2.909444
6.922194,1.631102,4.874376,2.909538
6.918262,1.633247,4.871877,2.909632
6.914330,1.635399,4.869379,2.909726
6.910398,1.637557,4.866881,2.909820
6.906467,1.639722,4.864383,2.909914
6.902537,1.641893,4.861884,2.910008
6.898607,1.644070,4.859386,2.910102
6.894679,1.646254,4.856888,2.910196
6.890751,1.648444,4.854390,2.910290
6.886824,1.650641,4.851891,2.910383
6.882899,1.652843,4.849393,2.910477
6.878975,1.655052,4.846895,2.910571
6.875053,1.657266,4.844397,2.910664
6.871133,1.659486,4.841898,2.910758
6.867214,1.661713,4.839400,2.910851
6.863297,1.663945,4.836902,2.910945
6.859383,1.666183,4.834404,2.911038
6.855470,1.668427,4.831905,2.911131
6.851560,1.670676,4.829407,2.911225
6.847652,1.672931,4.826909,2.911318
6.843747,1.675191,4.824411,2.911411
6.839845,1.677457,4.821912,2.911504
6.835945,1.679729,4.819414,2.911597
6.832049,1.682005,4.816916,2.911690
6.828155,1.684288,4.814418,2.911783
6.824265,1.686575,4.811919,2.911876
6.820378,1.688868,4.809421,2.911969
6.816494,1.691166,4.806923,2.912062
6.812614,1.693469,4.804424,2.912155
6.808738,1.695777,4.801926,2.912247
6.804865,1.698090,4.799428,2.912340
6.800996,1.700408,4.796930,2.912432
6.797131,1.702731,4.794431,2.912525
6.793271,1.705059,4.791933,2.912618
6.789414,1.707392,4.789435,2.912710
6.785562,1.709730,4.786936,2.912802
6.781714,1.712072,4.784438,2.912895
6.777870,1.714419,4.781940,2.912987
6.774032,1.716771,4.779442,2.913079
6.770198,1.719128,4.776943,2.913172
6.766368,1.721489,4.774445,2.913264
6.762544,1.723854,4.771947,2.913356
6.758725,1.726225,4.769448,2.913448
6.754910,1.728599,4.766950,2.913540
6.751101,1.730978,4.764452,2.913632
6.747297,1.733362,4.761953,2.913724
6.743499,1.735750,4.759455,2.913815
6.739705,1.738142,4.756957,2.913907
6.735918,1.740539,4.754459,2.913999
6.732136,1.742939,4.751960,2.914091
6.728359,1.745344,4.749462,2.914182
6.724589,1.747753,4.746964,2.914274
6.720824,1.750167,4.744465,2.914365
6.717065,1.752584,4.741967,2.914457
6.713312,1.755006,4.739469,2.914548
6.709565,1.757431,4.736970,2.914640
6.705824,1.759860,4.734472,2.914731
6.702089,1.762294,4.731974,2.914822
6.698361,1.764731,4.729475,2.914914
6.694639,1.767172,4.726977,2.915005
6.690923,1.769617,4.724479,2.915096
6.687213,1.772066,4.721980,2.915187
6.683510,1.774519,4.719482,2.915278
6.679814,1.776975,4.716984,2.915369
6.676124,1.779435,4.714485,2.915460
6.672440,1.781899,4.711987,2.915551
6.668764,1.784366,4.709488,2.915642
6.665094,1.786837,4.706990,2.915732
6.661431,1.789312,4.704492,2.915823
6.657774,1.791790,4.701993,2.915914
6.654125,1.794271,4.699495,2.916004
6.650482,1.796756,4.696997,2.916095
6.646846,1.799244,4.694498,2.916186
6.643218,1.801736,4.692000,2.916276
6.639596,1.804231,4.689502,2.916366
6.635981,1.806729,4.687003,2.916457
6.632373,1.809231,4.684505,2.916547
6.628773,1.811735,4.682007,2.916637
6.625179,1.814243,4.679508,2.916728
6.621592,1.816754,4.677010,2.916818
6.618013,1.819268,4.674511,2.916908
6.614441,1.821785,4.672013,2.916998
6.610876,1.824305,4.669515,2.917088
6.607318,1.826828,4.667016,2.917178
6.603768,1.829353,4.664518,2.917268
6.600224,1.831882,4.662020,2.917358
6.596688,1.834413,4.659521,2.917447
6.593160,1.836947,4.657023,2.917537
6.589638,1.839484,4.654524,2.917627
6.586124,1.842024,4.652026,2.917717
6.582617,1.844566,4.649528,2.917806
6.579117,1.847110,4.647029,2.917896
6.575625,1.849657,4.644531,2.917985
6.572140,1.852207,4.642032,2.918075
6.568662,1.854759,4.639534,2.918164
6.565191,1.857313,4.637036,2.918253
6.561728,1.859869,4.634537,2.918343
6.558272,1.862428,4.632039,2.918432
6.554823,1.864989,4.629540,2.918521
6.551382,1.867552,4.627042,2.918610
6.547948,1.870117,4.624544,2.918699
6.544521,1.872684,4.622045,2.918788
6.541101,1.875253,4.619547,2.918877
6.537689,1.877823,4.617048,2.918966
6.534283,1.880396,4.614550,2.919055
6.530885,1.882970,4.612051,2.919144
6.527495,1.885546,4.609553,2.919233
6.524111,1.888124,4.607055,2.919322
6.520734,1.890703,4.604556,2.919410
6.517365,1.893283,4.602058,2.919499
6.514002,1.895865,4.599559,2.919588
6.510647,1.898449,4.597061,2.919676
6.507299,1.901033,4.594562,2.919765
6.503958,1.903619,4.592064,2.919853
6.500623,1.906206,4.589566,2.919941
6.497296,1.908793,4.587067,2.920030
6.493976,1.911382,4.584569,2.920118
6.490663,1.913972,4.582070,2.920206
6.487356,1.916563,4.579572,2.920294
6.484057,1.919154,4.577073,2.920383
6.480764,1.921746,4.574575,2.920471
6.477478,1.924338,4.572076,2.920559
6.474198,1.926931,4.569578,2.920647
6.470926,1.929524,4.567080,2.920735
6.467660,1.932118,4.564581,2.920822
6.464401,1.934712,4.562083,2.920910
6.461148,1.937306,4.559584,2.920998
6.457902,1.939900,4.557086,2.921086
6.454663,1.942494,4.554587,2.921173
6.451430,1.945089,4.552089,2.921261
6.448203,1.947682,4.549590,2.921349
6.444983,1.950276,4.547092,2.921436
6.441769,1.952869,4.544593,2.921524
6.438562,1.955462,4.542095,2.921611
6.435361,1.958054,4.539596,2.921698
6.432166,1.960645,4.537098,2.921786
6.428977,1.963236,4.534599,2.921873
6.425795,1.965826,4.532101,2.921960
6.422618,1.968415,4.529603,2.922047
6.419448,1.971003,4.527104,2.922134
6.416283,1.973590,4.524606,2.922222
6.413125,1.976175,4.522107,2.922309
6.409972,1.978759,4.519609,2.922396
6.406825,1.981342,4.517110,2.922482
6.403684,1.983923,4.514612,2.922569
6.400549,1.986503,4.512113,2.922656
6.397420,1.989081,4.509615,2.922743
6.394296,1.991657,4.507116,2.922830
6.391177,1.994231,4.504618,2.922916
6.388064,1.996803,4.502119,2.923003
6.384957,1.999373,4.499621,2.923089
6.381855,2.001941,4.497122,2.923176
6.378759,2.004506,4.494624,2.923262
6.375667,2.007069,4.492125,2.923349
6.372581,2.009629,4.489627,2.923435
6.369500,2.012186,4.487128,2.923521
6.366424,2.014741,4.484630,2.923608
6.363354,2.017293,4.482131,2.923694
6.360288,2.019842,4.479633,2.923780
6.357227,2.022388,4.477134,2.923866
6.354171,2.024930,4.474636,2.923952
6.351120,2.027469,4.472137,2.924038
6.348073,2.030005,4.469638,2.924124
6.345032,2.032537,4.467140,2.924210
6.341995,2.035065,4.464641,2.924296
6.338962,2.037590,4.462143,2.924382
6.335934,2.040111,4.459644,2.924468
6.332910,2.042628,4.457146,2.924553
6.329891,2.045140,4.454647,2.924639
6.326875,2.047649,4.452149,2.924724
6.323865,2.050153,4.449650,2.924810
6.320858,2.052652,4.447152,2.924896
6.317855,2.055147,4.444653,2.924981
6.314856,2.057638,4.442155,2.925066
6.311861,2.060123,4.439656,2.925152
6.308870,2.062604,4.437158,2.925237
6.305883,2.065080,4.434659,2.925322
6.302900,2.067550,4.432160,2.925407
6.299920,2.070016,4.429662,2.925493
6.296943,2.072475,4.427163,2.925578
6.293970,2.074930,4.424665,2.925663
6.291001,2.077379,4.422166,2.925748
6.288035,2.079822,4.419668,2.925833
6.285072,2.082259,4.417169,2.925918
6.282112,2.084690,4.414671,2.926002
6.279156,2.087116,4.412172,2.926087
6.276202,2.089535,4.409673,2.926172
6.273252,2.091947,4.407175,2.926257
6.270304,2.094354,4.404676,2.926341
6.267359,2.096753,4.402178,2.926426
6.264417,2.099146,4.399679,2.926510
6.261478,2.101533,4.397181,2.926595
6.258541,2.103912,4.394682,2.926679
6.255607,2.106284,4.392183,2.926764
6.252675,2.108649,4.389685,2.926848
6.249746,2.111007,4.387186,2.926932
6.246819,2.113358,4.384688,2.927017
6.243894,2.115701,4.382189,2.927101
6.240971,2.118036,4.379691,2.927185
6.238050,2.120364,4.377192,2.927269
6.235132,2.122684,4.374693,2.927353
6.232215,2.124996,4.372195,2.927437
6.229300,2.127300,4.369696,2.927521
6.226386,2.129596,4.367198,2.927605
6.223475,2.131883,4.364699,2.927689
6.220565,2.134163,4.362200,2.927773
6.217656,2.136433,4.359702,2.927856
6.214749,2.138695,4.357203,2.927940
6.211843,2.140949,4.354705,2.928024
6.208938,2.143194,4.352206,2.928107
6.206034,2.145430,4.349707,2.928191
6.203132,2.147657,4.347209,2.928274
6.200230,2.149875,4.344710,2.928358
6.197329,2.152083,4.342212,2.928441
6.194429,2.154283,4.339713,2.928524
6.191530,2.156474,4.337214,2.928608
6.188632,2.158655,4.334716,2.928691
6.185734,2.160827,4.332217,2.928774
6.182837,2.162990,4.329719,2.928857
6.179941,2.165144,4.327220,2.928940
6.177045,2.167288,4.324721,2.929023
6.174150,2.169423,4.322223,2.929106
6.171256,2.171549,4.319724,2.929189
6.168362,2.173665,4.317225,2.929272
6.165468,2.175772,4.314727,2.929355
6.162575,2.177870,4.312228,2.929438
6.159682,2.179957,4.309730,2.929520
6.156789,2.182036,4.307231,2.929603
6.153897,2.184105,4.304732,2.929686
6.151005,2.186164,4.302234,2.929768
6.148113,2.188214,4.299735,2.929851
6.145221,2.190254,4.297236,2.929933
6.142329,2.192285,4.294738,2.930016
6.139437,2.194306,4.292239,2.930098
6.136545,2.196318,4.289740,2.930181
6.133653,2.198319,4.287242,2.930263
6.130761,2.200312,4.284743,2.930345
6.127868,2.202294,4.282244,2.930427
6.124976,2.204267,4.279746,2.930509
6.122083,2.206231,4.277247,2.930591
6.119190,2.208184,4.274749,2.930673
6.116296,2.210128,4.272250,2.930755
6.113402,2.212062,4.269751,2.930837
6.110507,2.213987,4.267253,2.930919
6.107612,2.215902,4.264754,2.931001
6.104716,2.217807,4.262255,2.931083
6.101820,2.219703,4.259757,2.931165
6.098923,2.221589,4.257258,2.931246
6.096025,2.223465,4.254759,2.931328
6.093126,2.225332,4.252261,2.931409
6.090227,2.227189,4.249762,2.931491
6.087326,2.229036,4.247263,2.931572
6.084425,2.230874,4.244765,2.931654
6.081522,2.232702,4.242266,2.931735
6.078619,2.234520,4.239767,2.931817
6.075714,2.236329,4.237269,2.931898
6.072808,2.238128,4.234770,2.931979
6.069901,2.239918,4.232271,2.932060
6.066993,2.241698,4.229772,2.932141
6.064083,2.243468,4.227274,2.932222
6.061171,2.245229,4.224775,2.932303
6.058259,2.246980,4.222276,2.932384
6.055345,2.248722,4.219778,2.932465
6.052429,2.250454,4.217279,2.932546
6.049511,2.252177,4.214780,2.932627
6.046592,2.253891,4.212282,2.932708
6.043671,2.255595,4.209783,2.932789
6.040748,2.257289,4.207284,2.932869
6.037824,2.258974,4.204786,2.932950
6.034897,2.260650,4.202287,2.933030
6.031969,2.262316,4.199788,2.933111
6.029038,2.263974,4.197289,2.933191
6.026106,2.265621,4.194791,2.933272
6.023171,2.267260,4.192292,2.933352
6.020234,2.268889,4.189793,2.933433
6.017295,2.270510,4.187295,2.933513
6.014354,2.272121,4.184796,2.933593
6.011410,2.273723,4.182297,2.933673
6.008464,2.275315,4.179798,2.933753
6.005515,2.276899,4.177300,2.933833
6.002564,2.278474,4.174801,2.933913
5.999610,2.280039,4.172302,2.933993
5.996654,2.281596,4.169804,2.934073
5.993695,2.283144,4.167305,2.934153
5.990733,2.284683,4.164806,2.934233
5.987768,2.286213,4.162307,2.934313
5.984801,2.287734,4.159809,2.934393
5.981830,2.289246,4.157310,2.934472
5.978857,2.290750,4.154811,2.934552
5.975881,2.292245,4.152312,2.934631
5.972901,2.293731,4.149814,2.934711
5.969919,2.295209,4.147315,2.934790
5.966933,2.296678,4.144816,2.934870
5.963945,2.298139,4.142318,2.934949
5.960952,2.299591,4.139819,2.935029
5.957957,2.301035,4.137320,2.935108
5.954958,2.302470,4.134821,2.935187
5.951956,2.303897,4.132323,2.935266
5.948950,2.305316,4.129824,2.935345
5.945941,2.306726,4.127325,2.935424
5.942928,2.308129,4.124826,2.935503
5.939912,2.309523,4.122328,2.935582
5.936892,2.310909,4.119829,2.935661
5.933868,2.312287,4.117330,2.935740
5.930841,2.313657,4.114831,2.935819
5.927809,2.315019,4.112333,2.935898
5.924774,2.316373,4.109834,2.935977
5.921735,2.317719,4.107335,2.936055
5.918692,2.319057,4.104836,2.936134
5.915645,2.320388,4.102337,2.936212
5.912594,2.321711,4.099839,2.936291
5.909539,2.323026,4.097340,2.936369
5.906479,2.324334,4.094841,2.936448
5.903416,2.325634,4.092342,2.936526
5.900348,2.326927,4.089844,2.936605
5.897276,2.328213,4.087345,2.936683
5.894200,2.329491,4.084846,2.936761
5.891119,2.330761,4.082347,2.936839
5.888034,2.332025,4.079849,2.936917
5.884944,2.333281,4.077350,2.936995
5.881850,2.334530,4.074851,2.937074
5.878751,2.335772,4.072352,2.937151
5.875648,2.337007,4.069853,2.937229
5.872540,2.338235,4.067355,2.937307
5.869428,2.339456,4.064856,2.937385
5.866311,2.340671,4.062357,2.937463
5.863189,2.341878,4.059858,2.937541
5.860062,2.343079,4.057359,2.937618
5.856930,2.344273,4.054861,2.937696
5.853794,2.345461,4.052362,2.937774
5.850653,2.346642,4.049863,2.937851
5.847506,2.347816,4.047364,2.937929
5.844355,2.348984,4.044865,2.938006
5.841199,2.350146,4.042367,2.938083
5.838038,2.351301,4.039868,2.938161
5.834871,2.352451,4.037369,2.938238
5.831700,2.353594,4.034870,2.938315
5.828523,2.354731,4.032371,2.938392
5.825342,2.355862,4.029873,2.938469
5.822155,2.356986,4.027374,2.938547
5.818962,2.358105,4.024875,2.938624
5.815765,2.359218,4.022376,2.938701
5.812562,2.360326,4.019877,2.938777
5.809354,2.361427,4.017379,2.938854
5.806140,2.362523,4.014880,2.938931
5.802921,2.363614,4.012381,2.939008
5.799696,2.364698,4.009882,2.939085
5.796466,2.365778,4.007383,2.939161
5.793231,2.366852,4.004884,2.939238
5.789990,2.367920,4.002386,2.939315
5.786743,2.368983,3.999887,2.939391
5.783491,2.370041,3.997388,2.939468
5.780233,2.371094,3.994889,2.939544
5.776970,2.372142,3.992390,2.939620
5.773701,2.373185,3.989891,2.939697
5.770426,2.374223,3.987393,2.939773
5.767145,2.375256,3.984894,2.939849
5.763859,2.376284,3.982395,2.939925
5.760567,2.377308,3.979896,2.940002
5.757269,2.378327,3.977397,2.940078
5.753965,2.379341,3.974898,2.940154
5.750655,2.380351,3.972400,2.940230
5.747339,2.381356,3.969901,2.940306
5.744018,2.382357,3.967402,2.940382
5.740690,2.383354,3.964903,2.940457
5.737357,2.384346,3.962404,2.940533
5.734018,2.385335,3.959905,2.940609
5.730672,2.386319,3.957406,2.940685
5.727321,2.387299,3.954908,2.940760
5.723963,2.388275,3.952409,2.940836
5.720600,2.389248,3.949910,2.940911
5.717230,2.390216,3.947411,2.940987
5.713854,2.391181,3.944912,2.941062
5.710472,2.392142,3.942413,2.941138
5.707084,2.393100,3.939914,2.941213
5.703690,2.394054,3.937416,2.941288
5.700290,2.395005,3.934917,2.941364
5.696883,2.395952,3.932418,2.941439
5.693470,2.396896,3.929919,2.941514
5.690051,2.397837,3.927420,2.941589
5.686626,2.398775,3.924921,2.941664
5.683195,2.399709,3.922422,2.941739
5.679757,2.400641,3.919923,2.941814
5.676313,2.401570,3.917425,2.941889
5.672862,2.402495,3.914926,2.941964
5.669406,2.403419,3.912427,2.942039
5.665943,2.404339,3.909928,2.942113
5.662473,2.405257,3.907429,2.942188
5.658998,2.406172,3.904930,2.942263
5.655515,2.407085,3.902431,2.942337
5.652027,2.407995,3.899932,2.942412
5.648532,2.408903,3.897434,2.942486
5.645031,2.409809,3.894935,2.942561
5.641523,2.410713,3.892436,2.942635
5.638009,2.411614,3.889937,2.942709
5.634489,2.412513,3.887438,2.942784
5.630962,2.413411,3.884939,2.942858
5.627429,2.414307,3.882440,2.942932
5.623889,2.415200,3.879941,2.943006
5.620343,2.416092,3.877442,2.943080
5.616790,2.416983,3.874943,2.943154
5.613231,2.417871,3.872445,2.943228
5.609666,2.418759,3.869946,2.943302
5.606094,2.419644,3.867447,2.943376
5.602515,2.420529,3.864948,2.943450
5.598930,2.421412,3.862449,2.943524
5.595339,2.422294,3.859950,2.943598
5.591741,2.423174,3.857451,2.943671
5.588137,2.424054,3.854952,2.943745
5.584526,2.424933,3.852453,2.943819
5.580909,2.425810,3.849954,2.943892
5.577285,2.426687,3.847455,2.943966
5.573655,2.427563,3.844957,2.944039
5.570018,2.428438,3.842458,2.944113
5.566375,2.429313,3.839959,2.944186
5.562725,2.430187,3.837460,2.944259
5.559069,2.431060,3.834961,2.944333
5.555406,2.431933,3.832462,2.944406
5.551737,2.432806,3.829963,2.944479
5.548061,2.433678,3.827464,2.944552
5.544379,2.434550,3.824965,2.944625
5.540691,2.435422,3.822466,2.944698
5.536996,2.436294,3.819967,2.944771
5.533294,2.437165,3.817468,2.944844
5.529586,2.438037,3.814969,2.944917
5.525872,2.438909,3.812470,2.944990
5.522151,2.439781,3.809971,2.945062
5.518424,2.440653,3.807473,2.945135
5.514690,2.441526,3.804974,2.945208
5.510950,2.442399,3.802475,2.945280
5.507203,2.443272,3.799976,2.945353
5.503451,2.444145,3.797477,2.945425
5.499691,2.445019,3.794978,2.945498
5.495926,2.445893,3.792479,2.945570
5.492154,2.446768,3.789980,2.945643
5.488376,2.447643,3.787481,2.945715
5.484592,2.448518,3.784982,2.945787
5.480801,2.449394,3.782483,2.945860
5.477004,2.450270,3.779984,2.945932
5.473201,2.451147,3.777485,2.946004
5.469392,2.452024,3.774986,2.946076
5.465577,2.452902,3.772487,2.946148
5.461756,2.453780,3.769988,2.946220
5.457928,2.454659,3.767489,2.946292
5.454095,2.455539,3.764990,2.946364
5.450255,2.456419,3.762491,2.946436
5.446410,2.457299,3.759992,2.946507
5.442558,2.458180,3.757493,2.946579
5.438701,2.459062,3.754994,2.946651
5.434837,2.459944,3.752495,2.946722
5.430968,2.460827,3.749996,2.946794
5.427093,2.461711,3.747497,2.946865
5.423212,2.462595,3.744998,2.946937
5.419325,2.463480,3.742500,2.947008
5.415432,2.464366,3.740001,2.947080
5.411533,2.465252,3.737502,2.947151
5.407629,2.466140,3.735003,2.947222
5.403719,2.467028,3.732504,2.947294
5.399803,2.467917,3.730005,2.947365
5.395882,2.468806,3.727506,2.947436
5.391954,2.469696,3.725007,2.947507
5.388021,2.470588,3.722508,2.947578
5.384083,2.471480,3.720009,2.947649
5.380139,2.472373,3.717510,2.947720
5.376189,2.473266,3.715011,2.947791
5.372234,2.474161,3.712512,2.947862
5.368273,2.475057,3.710013,2.947932
5.364306,2.475953,3.707514,2.948003
5.360335,2.476850,3.705015,2.948074
5.356357,2.477749,3.702516,2.948145
5.352374,2.478648,3.700017,2.948215
5.348386,2.479548,3.697518,2.948286
5.344392,2.480450,3.695019,2.948356
5.340393,2.481352,3.692520,2.948427
5.336389,2.482255,3.690021,2.948497
5.332379,2.483159,3.687522,2.948567
5.328364,2.484065,3.685023,2.948638
5.324344,2.484971,3.682524,2.948708
5.320318,2.485879,3.680025,2.948778
5.316287,2.486787,3.677526,2.948848
5.312251,2.487697,3.675027,2.948918
5.308210,2.488608,3.672528,2.948988
5.304163,2.489520,3.670029,2.949058
5.300112,2.490433,3.667529,2.949128
5.296055,2.491347,3.665030,2.949198
5.291993,2.492263,3.662531,2.949268
5.287926,2.493179,3.660032,2.949338
5.283854,2.494097,3.657533,2.949408
5.279777,2.495016,3.655034,2.949477
5.275695,2.495937,3.652535,2.949547
