x_in,y_in,x_d,y_d
6.691610,2.345083,6.686495,2.343248
6.692874,2.345717,6.687760,2.343880
6.694138,2.346351,6.689025,2.344513
6.695401,2.346985,6.690290,2.345145
6.696665,2.347619,6.691555,2.345778
6.697929,2.348253,6.692820,2.346410
6.699193,2.348887,6.694085,2.347042
6.700457,2.349521,6.695350,2.347675
6.701720,2.350155,6.696615,2.348307
6.702984,2.350789,6.697880,2.348940
6.704248,2.351423,6.699145,2.349572
6.705512,2.352057,6.700410,2.350205
6.706776,2.352691,6.701674,2.350837
6.708039,2.353325,6.702939,2.351470
6.709303,2.353959,6.704204,2.352102
6.710567,2.354593,6.705469,2.352735
6.711831,2.355227,6.706734,2.353367
6.713095,2.355861,6.707999,2.353999
6.714358,2.356495,6.709264,2.354632
6.715622,2.357129,6.710529,2.355264
6.716886,2.357763,6.711794,2.355897
6.718150,2.358397,6.713059,2.356529
6.719414,2.359031,6.714324,2.357162
6.720677,2.359665,6.715588,2.357794
6.721941,2.360299,6.716853,2.358427
6.723205,2.360933,6.718118,2.359059
6.724469,2.361567,6.719383,2.359692
6.725733,2.362200,6.720648,2.360324
6.726996,2.362834,6.721913,2.360957
6.728260,2.363468,6.723178,2.361589
6.729524,2.364102,6.724443,2.362221
6.730788,2.364736,6.725708,2.362854
6.732052,2.365370,6.726973,2.363486
6.733316,2.366004,6.728238,2.364119
6.734579,2.366638,6.729502,2.364751
6.735843,2.367272,6.730767,2.365384
6.737107,2.367906,6.732032,2.366016
6.738371,2.368540,6.733297,2.366649
6.739635,2.369174,6.734562,2.367281
6.740898,2.369808,6.735827,2.367914
6.742162,2.370442,6.737092,2.368546
6.743426,2.371075,6.738357,2.369178
6.744690,2.371709,6.739622,2.369811
6.745954,2.372343,6.740887,2.370443
6.747218,2.372977,6.742152,2.371076
6.748481,2.373611,6.743416,2.371708
6.749745,2.374245,6.744681,2.372341
6.751009,2.374879,6.745946,2.372973
6.752273,2.375513,6.747211,2.373606
6.753537,2.376147,6.748476,2.374238
6.754801,2.376781,6.749741,2.374871
6.756064,2.377415,6.751006,2.375503
6.757328,2.378048,6.752271,2.376135
6.758592,2.378682,6.753536,2.376768
6.759856,2.379316,6.754801,2.377400
6.761120,2.379950,6.756066,2.378033
6.762384,2.380584,6.757331,2.378665
6.763647,2.381218,6.758595,2.379298
6.764911,2.381852,6.759860,2.379930
6.766175,2.382486,6.761125,2.380563
6.767439,2.383120,6.762390,2.381195
6.768703,2.383753,6.763655,2.381828
6.769967,2.384387,6.764920,2.382460
6.771231,2.385021,6.766185,2.383092
6.772494,2.385655,6.767450,2.383725
6.773758,2.386289,6.768715,2.384357
6.775022,2.386923,6.769980,2.384990
6.776286,2.387557,6.771245,2.385622
6.777550,2.388191,6.772509,2.386255
6.778814,2.388824,6.773774,2.386887
6.780077,2.389458,6.775039,2.387520
6.781341,2.390092,6.776304,2.388152
6.782605,2.390726,6.777569,2.388785
6.783869,2.391360,6.778834,2.389417
6.785133,2.391994,6.780099,2.390049
6.786397,2.392628,6.781364,2.390682
6.787661,2.393261,6.782629,2.391314
6.788924,2.393895,6.783894,2.391947
6.790188,2.394529,6.785159,2.392579
6.791452,2.395163,6.786423,2.393212
6.792716,2.395797,6.787688,2.393844
6.793980,2.396431,6.788953,2.394477
6.795244,2.397064,6.790218,2.395109
6.796508,2.397698,6.791483,2.395742
6.797772,2.398332,6.792748,2.396374
6.799035,2.398966,6.794013,2.397006
6.800299,2.399600,6.795278,2.397639
6.801563,2.400234,6.796543,2.398271
6.802827,2.400868,6.797808,2.398904
6.804091,2.401501,6.799073,2.399536
6.805355,2.402135,6.800337,2.400169
6.806619,2.402769,6.801602,2.400801
6.807882,2.403403,6.802867,2.401434
6.809146,2.404037,6.804132,2.402066
6.810410,2.404670,6.805397,2.402699
6.811674,2.405304,6.806662,2.403331
6.812938,2.405938,6.807927,2.403963
6.814202,2.406572,6.809192,2.404596
6.815466,2.407206,6.810457,2.405228
6.816730,2.407840,6.811722,2.405861
6.817993,2.408473,6.812987,2.406493
6.819257,2.409107,6.814252,2.407126
6.820521,2.409741,6.815516,2.407758
6.821785,2.410375,6.816781,2.408391
6.823049,2.411009,6.818046,2.409023
6.824313,2.411642,6.819311,2.409656
6.825577,2.412276,6.820576,2.410288
6.826841,2.412910,6.821841,2.410920
6.828104,2.413544,6.823106,2.411553
6.829368,2.414178,6.824371,2.412185
6.830632,2.414811,6.825636,2.412818
6.831896,2.415445,6.826901,2.413450
6.833160,2.416079,6.828166,2.414083
6.834424,2.416713,6.829430,2.414715
6.835688,2.417347,6.830695,2.415348
6.836952,2.417980,6.831960,2.415980
6.838216,2.418614,6.833225,2.416613
6.839479,2.419248,6.834490,2.417245
6.840743,2.419882,6.835755,2.417877
6.842007,2.420515,6.837020,2.418510
6.843271,2.421149,6.838285,2.419142
6.844535,2.421783,6.839550,2.419775
6.845799,2.422417,6.840815,2.420407
6.847063,2.423051,6.842080,2.421040
6.848327,2.423684,6.843344,2.421672
6.849591,2.424318,6.844609,2.422305
6.850855,2.424952,6.845874,2.422937
6.852118,2.425586,6.847139,2.423570
6.853382,2.426219,6.848404,2.424202
6.854646,2.426853,6.849669,2.424835
6.855910,2.427487,6.850934,2.425467
6.857174,2.428121,6.852199,2.426099
6.858438,2.428754,6.853464,2.426732
6.859702,2.429388,6.854729,2.427364
6.860966,2.430022,6.855994,2.427997
6.862230,2.430656,6.857258,2.428629
6.863494,2.431289,6.858523,2.429262
6.864757,2.431923,6.859788,2.429894
6.866021,2.432557,6.861053,2.430527
6.867285,2.433191,6.862318,2.431159
6.868549,2.433824,6.863583,2.431792
6.869813,2.434458,6.864848,2.432424
6.871077,2.435092,6.866113,2.433056
6.872341,2.435726,6.867378,2.433689
6.873605,2.436359,6.868643,2.434321
6.874869,2.436993,6.869908,2.434954
6.876133,2.437627,6.871173,2.435586
6.877397,2.438261,6.872437,2.436219
6.878660,2.438894,6.873702,2.436851
6.879924,2.439528,6.874967,2.437484
6.881188,2.440162,6.876232,2.438116
6.882452,2.440796,6.877497,2.438749
6.883716,2.441429,6.878762,2.439381
6.884980,2.442063,6.880027,2.440013
6.886244,2.442697,6.881292,2.440646
6.887508,2.443330,6.882557,2.441278
6.888772,2.443964,6.883822,2.441911
6.890036,2.444598,6.885087,2.442543
6.891300,2.445232,6.886351,2.443176
6.892564,2.445865,6.887616,2.443808
6.893828,2.446499,6.888881,2.444441
6.895091,2.447133,6.890146,2.445073
6.896355,2.447766,6.891411,2.445706
6.897619,2.448400,6.892676,2.446338
6.898883,2.449034,6.893941,2.446970
6.900147,2.449668,6.895206,2.447603
6.901411,2.450301,6.896471,2.448235
6.902675,2.450935,6.897736,2.448868
6.903939,2.451569,6.899001,2.449500
6.905203,2.452202,6.900265,2.450133
6.906467,2.452836,6.901530,2.450765
6.907731,2.453470,6.902795,2.451398
6.908995,2.454103,6.904060,2.452030
6.910259,2.454737,6.905325,2.452663
6.911523,2.455371,6.906590,2.453295
6.912787,2.456005,6.907855,2.453927
6.914050,2.456638,6.909120,2.454560
6.915314,2.457272,6.910385,2.455192
6.916578,2.457906,6.911650,2.455825
6.917842,2.458539,6.912915,2.456457
6.919106,2.459173,6.914179,2.457090
6.920370,2.459807,6.915444,2.457722
6.921634,2.460440,6.916709,2.458355
6.922898,2.461074,6.917974,2.458987
6.924162,2.461708,6.919239,2.459620
6.925426,2.462341,6.920504,2.460252
6.926690,2.462975,6.921769,2.460884
6.927954,2.463609,6.923034,2.461517
6.929218,2.464242,6.924299,2.462149
6.930482,2.464876,6.925564,2.462782
6.931746,2.465510,6.926829,2.463414
6.933010,2.466143,6.928094,2.464047
6.934274,2.466777,6.929358,2.464679
6.935538,2.467411,6.930623,2.465312
6.936802,2.468044,6.931888,2.465944
6.938066,2.468678,6.933153,2.466577
6.939329,2.469312,6.934418,2.467209
6.940593,2.469945,6.935683,2.467841
6.941857,2.470579,6.936948,2.468474
6.943121,2.471213,6.938213,2.469106
6.944385,2.471846,6.939478,2.469739
6.945649,2.472480,6.940743,2.470371
6.946913,2.473114,6.942008,2.471004
6.948177,2.473747,6.943272,2.471636
6.949441,2.474381,6.944537,2.472269
6.950705,2.475015,6.945802,2.472901
6.951969,2.475648,6.947067,2.473534
6.953233,2.476282,6.948332,2.474166
6.954497,2.476915,6.949597,2.474798
6.955761,2.477549,6.950862,2.475431
6.957025,2.478183,6.952127,2.476063
6.958289,2.478816,6.953392,2.476696
6.959553,2.479450,6.954657,2.477328
6.960817,2.480084,6.955922,2.477961
6.962081,2.480717,6.957186,2.478593
6.963345,2.481351,6.958451,2.479226
6.964609,2.481985,6.959716,2.479858
6.965873,2.482618,6.960981,2.480491
6.967137,2.483252,6.962246,2.481123
6.968401,2.483885,6.963511,2.481756
6.969665,2.484519,6.964776,2.482388
6.970929,2.485153,6.966041,2.483020
6.972193,2.485786,6.967306,2.483653
6.973457,2.486420,6.968571,2.484285
6.974721,2.487053,6.969836,2.484918
6.975985,2.487687,6.971100,2.485550
6.977249,2.488321,6.972365,2.486183
6.978512,2.488954,6.973630,2.486815
6.979776,2.489588,6.974895,2.487448
6.981040,2.490222,6.976160,2.488080
6.982304,2.490855,6.977425,2.488713
6.983568,2.491489,6.978690,2.489345
6.984832,2.492122,6.979955,2.489977
6.986096,2.492756,6.981220,2.490610
6.987360,2.493390,6.982485,2.491242
6.988624,2.494023,6.983750,2.491875
6.989888,2.494657,6.985015,2.492507
6.991152,2.495290,6.986279,2.493140
6.992416,2.495924,6.987544,2.493772
6.993680,2.496558,6.988809,2.494405
6.994944,2.497191,6.990074,2.495037
6.996208,2.497825,6.991339,2.495670
6.997472,2.498458,6.992604,2.496302
6.998736,2.499092,6.993869,2.496934
7.000000,2.499726,6.995134,2.497567
7.001264,2.500359,6.996399,2.498199
7.002528,2.500993,6.997664,2.498832
7.003792,2.501626,6.998929,2.499464
7.005056,2.502260,7.000193,2.500097
7.006320,2.502893,7.001458,2.500729
7.007584,2.503527,7.002723,2.501362
7.008848,2.504161,7.003988,2.501994
7.010112,2.504794,7.005253,2.502627
7.011376,2.505428,7.006518,2.503259
7.012640,2.506061,7.007783,2.503891
7.013904,2.506695,7.009048,2.504524
7.015168,2.507328,7.010313,2.505156
7.016432,2.507962,7.011578,2.505789
7.017696,2.508596,7.012843,2.506421
7.018960,2.509229,7.014107,2.507054
7.020224,2.509863,7.015372,2.507686
7.021488,2.510496,7.016637,2.508319
7.022752,2.511130,7.017902,2.508951
7.024016,2.511763,7.019167,2.509584
7.025280,2.512397,7.020432,2.510216
7.026544,2.513031,7.021697,2.510848
7.027808,2.513664,7.022962,2.511481
7.029072,2.514298,7.024227,2.512113
7.030336,2.514931,7.025492,2.512746
7.031600,2.515565,7.026757,2.513378
7.032864,2.516198,7.028021,2.514011
7.034128,2.516832,7.029286,2.514643
7.035392,2.517465,7.030551,2.515276
7.036656,2.518099,7.031816,2.515908
7.037920,2.518733,7.033081,2.516541
7.039184,2.519366,7.034346,2.517173
7.040449,2.520000,7.035611,2.517805
7.041713,2.520633,7.036876,2.518438
7.042977,2.521267,7.038141,2.519070
7.044241,2.521900,7.039406,2.519703
7.045505,2.522534,7.040671,2.520335
7.046769,2.523167,7.041936,2.520968
7.048033,2.523801,7.043200,2.521600
7.049297,2.524434,7.044465,2.522233
7.050561,2.525068,7.045730,2.522865
7.051825,2.525701,7.046995,2.523498
7.053089,2.526335,7.048260,2.524130
7.054353,2.526969,7.049525,2.524762
7.055617,2.527602,7.050790,2.525395
7.056881,2.528236,7.052055,2.526027
7.058145,2.528869,7.053320,2.526660
7.059409,2.529503,7.054585,2.527292
7.060673,2.530136,7.055850,2.527925
7.061937,2.530770,7.057114,2.528557
7.063201,2.531403,7.058379,2.529190
7.064465,2.532037,7.059644,2.529822
7.065729,2.532670,7.060909,2.530455
7.066993,2.533304,7.062174,2.531087
7.068257,2.533937,7.063439,2.531719
7.069521,2.534571,7.064704,2.532352
7.070785,2.535204,7.065969,2.532984
7.072049,2.535838,7.067234,2.533617
7.073313,2.536471,7.068499,2.534249
7.074577,2.537105,7.069764,2.534882
7.075841,2.537738,7.071028,2.535514
7.077105,2.538372,7.072293,2.536147
7.078369,2.539005,7.073558,2.536779
7.079633,2.539639,7.074823,2.537412
7.080898,2.540272,7.076088,2.538044
7.082162,2.540906,7.077353,2.538677
7.083426,2.541539,7.078618,2.539309
7.084690,2.542173,7.079883,2.539941
7.085954,2.542806,7.081148,2.540574
7.087218,2.543440,7.082413,2.541206
7.088482,2.544073,7.083678,2.541839
7.089746,2.544707,7.084942,2.542471
7.091010,2.545340,7.086207,2.543104
7.092274,2.545974,7.087472,2.543736
7.093538,2.546607,7.088737,2.544369
7.094802,2.547241,7.090002,2.545001
7.096066,2.547874,7.091267,2.545634
7.097330,2.548508,7.092532,2.546266
7.098594,2.549141,7.093797,2.546898
7.099858,2.549775,7.095062,2.547531
7.101122,2.550408,7.096327,2.548163
7.102386,2.551042,7.097592,2.548796
7.103650,2.551675,7.098856,2.549428
7.104915,2.552309,7.100121,2.550061
7.106179,2.552942,7.101386,2.550693
7.107443,2.553576,7.102651,2.551326
7.108707,2.554209,7.103916,2.551958
7.109971,2.554843,7.105181,2.552591
7.111235,2.555476,7.106446,2.553223
7.112499,2.556109,7.107711,2.553855
7.113763,2.556743,7.108976,2.554488
7.115027,2.557376,7.110241,2.555120
7.116291,2.558010,7.111506,2.555753
7.117555,2.558643,7.112771,2.556385
7.118819,2.559277,7.114035,2.557018
7.120083,2.559910,7.115300,2.557650
7.121347,2.560544,7.116565,2.558283
7.122611,2.561177,7.117830,2.558915
7.123875,2.561811,7.119095,2.559548
7.125140,2.562444,7.120360,2.560180
7.126404,2.563078,7.121625,2.560812
7.127668,2.563711,7.122890,2.561445
7.128932,2.564344,7.124155,2.562077
7.130196,2.564978,7.125420,2.562710
7.131460,2.565611,7.126685,2.563342
7.132724,2.566245,7.127949,2.563975
7.133988,2.566878,7.129214,2.564607
7.135252,2.567512,7.130479,2.565240
7.136516,2.568145,7.131744,2.565872
7.137780,2.568779,7.133009,2.566505
7.139044,2.569412,7.134274,2.567137
7.140308,2.570045,7.135539,2.567769
7.141573,2.570679,7.136804,2.568402
7.142837,2.571312,7.138069,2.569034
7.144101,2.571946,7.139334,2.569667
7.145365,2.572579,7.140599,2.570299
7.146629,2.573213,7.141863,2.570932
7.147893,2.573846,7.143128,2.571564
7.149157,2.574480,7.144393,2.572197
7.150421,2.575113,7.145658,2.572829
7.151685,2.575746,7.146923,2.573462
7.152949,2.576380,7.148188,2.574094
7.154213,2.577013,7.149453,2.574726
7.155477,2.577647,7.150718,2.575359
7.156742,2.578280,7.151983,2.575991
7.158006,2.578914,7.153248,2.576624
7.159270,2.579547,7.154513,2.577256
7.160534,2.580180,7.155777,2.577889
7.161798,2.580814,7.157042,2.578521
7.163062,2.581447,7.158307,2.579154
7.164326,2.582081,7.159572,2.579786
7.165590,2.582713,7.160837,2.580419
7.166852,2.583345,7.162102,2.581051
7.168114,2.583975,7.163367,2.581683
7.169374,2.584603,7.164632,2.582316
7.170633,2.585230,7.165897,2.582948
7.171891,2.585855,7.167162,2.583581
7.173148,2.586479,7.168427,2.584213
7.174403,2.587101,7.169692,2.584846
7.175657,2.587720,7.170956,2.585478
7.176909,2.588337,7.172221,2.586111
7.178159,2.588952,7.173486,2.586743
7.179407,2.589564,7.174751,2.587376
7.180653,2.590173,7.176016,2.588008
7.181897,2.590778,7.177281,2.588640
7.183138,2.591379,7.178546,2.589273
7.184376,2.591977,7.179811,2.589905
7.185612,2.592569,7.181076,2.590538
7.186844,2.593158,7.182341,2.591170
7.188073,2.593741,7.183606,2.591803
7.189298,2.594318,7.184870,2.592435
7.190520,2.594890,7.186135,2.593068
7.191737,2.595455,7.187400,2.593700
7.192950,2.596013,7.188665,2.594333
7.194159,2.596564,7.189930,2.594965
7.195363,2.597108,7.191195,2.595598
7.196562,2.597643,7.192460,2.596230
7.197755,2.598169,7.193725,2.596862
7.198943,2.598687,7.194990,2.597495
7.200125,2.599195,7.196255,2.598127
7.201300,2.599692,7.197520,2.598760
7.202469,2.600179,7.198784,2.599392
7.203631,2.600654,7.200049,2.600025
7.204786,2.601118,7.201314,2.600657
7.205933,2.601569,7.202579,2.601290
7.207073,2.602007,7.203844,2.601922
7.208205,2.602433,7.205109,2.602555
7.209329,2.602846,7.206374,2.603187
7.210446,2.603247,7.207639,2.603819
7.211554,2.603635,7.208904,2.604452
7.212655,2.604010,7.210169,2.605084
7.213748,2.604372,7.211434,2.605717
7.214833,2.604721,7.212698,2.606349
7.215910,2.605056,7.213963,2.606982
7.216979,2.605379,7.215228,2.607614
7.218039,2.605688,7.216493,2.608247
7.219092,2.605984,7.217758,2.608879
7.220136,2.606266,7.219023,2.609512
7.221172,2.606535,7.220288,2.610144
7.222200,2.606791,7.221553,2.610776
7.223220,2.607032,7.222818,2.611409
7.224231,2.607260,7.224083,2.612041
7.225234,2.607474,7.225348,2.612674
7.226228,2.607674,7.226613,2.613306
7.227214,2.607860,7.227877,2.613939
7.228192,2.608032,7.229142,2.614571
7.229161,2.608189,7.230407,2.615204
7.230122,2.608332,7.231672,2.615836
7.231074,2.608461,7.232937,2.616469
7.232018,2.608575,7.234202,2.617101
7.232953,2.608675,7.235467,2.617733
7.233880,2.608760,7.236732,2.618366
7.234799,2.608830,7.237997,2.618998
7.235709,2.608885,7.239262,2.619631
7.236610,2.608925,7.240527,2.620263
7.237504,2.608950,7.241791,2.620896
7.238389,2.608959,7.243056,2.621528
7.239266,2.608954,7.244321,2.622161
7.240135,2.608932,7.245586,2.622793
7.240996,2.608895,7.246851,2.623426
7.241849,2.608841,7.248116,2.624058
7.242693,2.608772,7.249381,2.624690
7.243530,2.608687,7.250646,2.625323
7.244360,2.608585,7.251911,2.625955
7.245182,2.608467,7.253176,2.626588
7.245996,2.608332,7.254441,2.627220
7.246803,2.608180,7.255705,2.627853
7.247603,2.608011,7.256970,2.628485
7.248396,2.607824,7.258235,2.629118
7.249183,2.607620,7.259500,2.629750
7.249962,2.607398,7.260765,2.630383
7.250736,2.607158,7.262030,2.631015
7.251503,2.606900,7.263295,2.631647
7.252265,2.606623,7.264560,2.632280
7.253020,2.606328,7.265825,2.632912
7.253770,2.606014,7.267090,2.633545
7.254513,2.605681,7.268355,2.634177
7.255251,2.605329,7.269619,2.634810
7.255982,2.604959,7.270884,2.635442
7.256706,2.604569,7.272149,2.636075
7.257425,2.604161,7.273414,2.636707
7.258137,2.603734,7.274679,2.637340
7.258842,2.603288,7.275944,2.637972
7.259541,2.602822,7.277209,2.638604
7.260233,2.602338,7.278474,2.639237
7.260918,2.601835,7.279739,2.639869
7.261596,2.601312,7.281004,2.640502
7.262268,2.600770,7.282269,2.641134
7.262932,2.600208,7.283534,2.641767
7.263590,2.599628,7.284798,2.642399
7.264240,2.599028,7.286063,2.643032
7.264883,2.598408,7.287328,2.643664
7.265519,2.597769,7.288593,2.644297
7.266147,2.597110,7.289858,2.644929
7.266768,2.596432,7.291123,2.645561
7.267381,2.595735,7.292388,2.646194
7.267987,2.595017,7.293653,2.646826
7.268585,2.594280,7.294918,2.647459
7.269175,2.593523,7.296183,2.648091
7.269758,2.592747,7.297448,2.648724
7.270332,2.591950,7.298712,2.649356
7.270899,2.591134,7.299977,2.649989
7.271457,2.590298,7.301242,2.650621
7.272008,2.589442,7.302507,2.651254
7.272550,2.588566,7.303772,2.651886
7.273084,2.587670,7.305037,2.652519
7.273609,2.586753,7.306302,2.653151
7.274126,2.585817,7.307567,2.653783
7.274635,2.584861,7.308832,2.654416
7.275135,2.583885,7.310097,2.655048
7.275626,2.582888,7.311362,2.655681
7.276109,2.581872,7.312626,2.656313
7.276582,2.580835,7.313891,2.656946
7.277047,2.579778,7.315156,2.657578
7.277503,2.578700,7.316421,2.658211
7.277950,2.577603,7.317686,2.658843
7.278388,2.576484,7.318951,2.659476
7.278819,2.575358,7.320216,2.660108
7.279246,2.574237,7.321481,2.660740
7.279669,2.573120,7.322746,2.661373
7.280088,2.572008,7.324011,2.662005
7.280504,2.570901,7.325276,2.662638
7.280916,2.569799,7.326540,2.663270
7.281324,2.568702,7.327805,2.663903
7.281730,2.567612,7.329070,2.664535
7.282132,2.566526,7.330335,2.665168
7.282532,2.565447,7.331600,2.665800
7.282929,2.564374,7.332865,2.666433
7.283323,2.563307,7.334130,2.667065
7.283715,2.562247,7.335395,2.667697
7.284105,2.561193,7.336660,2.668330
7.284493,2.560146,7.337925,2.668962
7.284878,2.559106,7.339190,2.669595
7.285262,2.558073,7.340455,2.670227
7.285644,2.557048,7.341719,2.670860
7.286025,2.556029,7.342984,2.671492
7.286404,2.555018,7.344249,2.672125
7.286781,2.554015,7.345514,2.672757
7.287158,2.553020,7.346779,2.673390
7.287534,2.552032,7.348044,2.674022
7.287908,2.551053,7.349309,2.674654
7.288282,2.550082,7.350574,2.675287
7.288656,2.549120,7.351839,2.675919
7.289029,2.548165,7.353104,2.676552
7.289401,2.547220,7.354369,2.677184
7.289774,2.546283,7.355633,2.677817
7.290146,2.545355,7.356898,2.678449
7.290518,2.544436,7.358163,2.679082
7.290890,2.543527,7.359428,2.679714
7.291263,2.542626,7.360693,2.680347
7.291636,2.541735,7.361958,2.680979
7.292010,2.540853,7.363223,2.681611
7.292384,2.539981,7.364488,2.682244
7.292758,2.539119,7.365753,2.682876
7.293134,2.538267,7.367018,2.683509
7.293511,2.537424,7.368283,2.684141
7.293888,2.536592,7.369547,2.684774
7.294267,2.535769,7.370812,2.685406
7.294647,2.534957,7.372077,2.686039
7.295028,2.534156,7.373342,2.686671
7.295411,2.533364,7.374607,2.687304
7.295796,2.532584,7.375872,2.687936
7.296182,2.531814,7.377137,2.688568
7.296570,2.531054,7.378402,2.689201
7.296960,2.530306,7.379667,2.689833
7.297352,2.529568,7.380932,2.690466
7.297746,2.528842,7.382197,2.691098
7.298142,2.528127,7.383461,2.691731
7.298540,2.527422,7.384726,2.692363
7.298941,2.526730,7.385991,2.692996
7.299344,2.526048,7.387256,2.693628
7.299750,2.525378,7.388521,2.694261
7.300158,2.524720,7.389786,2.694893
7.300569,2.524073,7.391051,2.695525
7.300983,2.523438,7.392316,2.696158
7.301400,2.522815,7.393581,2.696790
7.301820,2.522204,7.394846,2.697423
7.302243,2.521604,7.396111,2.698055
7.302669,2.521017,7.397376,2.698688
7.303098,2.520442,7.398640,2.699320
7.303531,2.519879,7.399905,2.699953
7.303966,2.519328,7.401170,2.700585
7.304406,2.518790,7.402435,2.701218
7.304849,2.518264,7.403700,2.701850
7.305295,2.517750,7.404965,2.702482
7.305746,2.517249,7.406230,2.703115
7.306200,2.516761,7.407495,2.703747
7.306657,2.516286,7.408760,2.704380
7.307119,2.515823,7.410025,2.705012
7.307585,2.515373,7.411290,2.705645
7.308055,2.514936,7.412554,2.706277
7.308529,2.514512,7.413819,2.706910
7.309007,2.514101,7.415084,2.707542
7.309489,2.513703,7.416349,2.708175
7.309974,2.513317,7.417614,2.708807
7.310464,2.512944,7.418879,2.709439
7.310957,2.512583,7.420144,2.710072
7.311453,2.512235,7.421409,2.710704
7.311952,2.511898,7.422674,2.711337
7.312454,2.511573,7.423939,2.711969
7.312960,2.511260,7.425204,2.712602
7.313468,2.510960,7.426468,2.713234
7.313980,2.510672,7.427733,2.713867
7.314496,2.510396,7.428998,2.714499
7.315015,2.510132,7.430263,2.715132
7.315538,2.509881,7.431528,2.715764
7.316065,2.509643,7.432793,2.716397
7.316595,2.509417,7.434058,2.717029
7.317129,2.509204,7.435323,2.717661
7.317667,2.509003,7.436588,2.718294
7.318208,2.508815,7.437853,2.718926
7.318752,2.508638,7.439118,2.719559
7.319300,2.508474,7.440382,2.720191
7.319851,2.508322,7.441647,2.720824
7.320405,2.508182,7.442912,2.721456
7.320962,2.508054,7.444177,2.722089
7.321523,2.507938,7.445442,2.722721
7.322087,2.507834,7.446707,2.723354
7.322654,2.507743,7.447972,2.723986
7.323225,2.507664,7.449237,2.724618
7.323799,2.507597,7.450502,2.725251
7.324377,2.507542,7.451767,2.725883
7.324958,2.507500,7.453032,2.726516
7.325543,2.507470,7.454297,2.727148
7.326131,2.507452,7.455561,2.727781
7.326723,2.507447,7.456826,2.728413
7.327318,2.507454,7.458091,2.729046
7.327916,2.507472,7.459356,2.729678
7.328517,2.507503,7.460621,2.730311
7.329122,2.507545,7.461886,2.730943
7.329731,2.507599,7.463151,2.731575
7.330344,2.507664,7.464416,2.732208
7.330961,2.507739,7.465681,2.732840
7.331583,2.507826,7.466946,2.733473
7.332210,2.507923,7.468211,2.734105
7.332843,2.508030,7.469475,2.734738
7.333480,2.508147,7.470740,2.735370
7.334124,2.508274,7.472005,2.736003
7.334773,2.508411,7.473270,2.736635
7.335428,2.508557,7.474535,2.737268
7.336090,2.508712,7.475800,2.737900
7.336757,2.508877,7.477065,2.738532
7.337431,2.509050,7.478330,2.739165
7.338112,2.509232,7.479595,2.739797
7.338799,2.509422,7.480860,2.740430
7.339492,2.509621,7.482125,2.741062
7.340193,2.509829,7.483389,2.741695
7.340900,2.510044,7.484654,2.742327
7.341615,2.510268,7.485919,2.742960
7.342336,2.510501,7.487184,2.743592
7.343064,2.510741,7.488449,2.744225
7.343800,2.510990,7.489714,2.744857
7.344543,2.511246,7.490979,2.745489
7.345293,2.511510,7.492244,2.746122
7.346051,2.511782,7.493509,2.746754
7.346816,2.512062,7.494774,2.747387
7.347588,2.512350,7.496039,2.748019
7.348368,2.512645,7.497303,2.748652
7.349155,2.512948,7.498568,2.749284
7.349949,2.513259,7.499833,2.749917
7.350751,2.513577,7.501098,2.750549
7.351561,2.513902,7.502363,2.751182
7.352378,2.514236,7.503628,2.751814
7.353203,2.514576,7.504893,2.752446
7.354035,2.514924,7.506158,2.753079
7.354875,2.515279,7.507423,2.753711
7.355723,2.515642,7.508688,2.754344
7.356578,2.516012,7.509953,2.754976
7.357441,2.516390,7.511218,2.755609
7.358311,2.516775,7.512482,2.756241
7.359189,2.517167,7.513747,2.756874
7.360075,2.517566,7.515012,2.757506
7.360969,2.517973,7.516277,2.758139
7.361870,2.518387,7.517542,2.758771
7.362778,2.518808,7.518807,2.759403
7.363694,2.519237,7.520072,2.760036
7.364618,2.519672,7.521337,2.760668
7.365550,2.520115,7.522602,2.761301
7.366489,2.520565,7.523867,2.761933
7.367436,2.521022,7.525132,2.762566
7.368390,2.521486,7.526396,2.763198
7.369352,2.521957,7.527661,2.763831
7.370321,2.522436,7.528926,2.764463
7.371299,2.522922,7.530191,2.765096
7.372283,2.523414,7.531456,2.765728
7.373276,2.523914,7.532721,2.766360
7.374276,2.524421,7.533986,2.766993
7.375283,2.524935,7.535251,2.767625
7.376298,2.525457,7.536516,2.768258
7.377320,2.525985,7.537781,2.768890
7.378350,2.526520,7.539046,2.769523
7.379388,2.527062,7.540310,2.770155
7.380433,2.527612,7.541575,2.770788
7.381485,2.528168,7.542840,2.771420
7.382545,2.528732,7.544105,2.772053
7.383613,2.529302,7.545370,2.772685
7.384688,2.529880,7.546635,2.773318
7.385770,2.530464,7.547900,2.773950
7.386860,2.531056,7.549165,2.774582
7.387957,2.531654,7.550430,2.775215
7.389062,2.532260,7.551695,2.775847
7.390173,2.532872,7.552960,2.776480
7.391293,2.533492,7.554224,2.777112
7.392419,2.534118,7.555489,2.777745
7.393553,2.534752,7.556754,2.778377
7.394695,2.535392,7.558019,2.779010
7.395843,2.536039,7.559284,2.779642
7.396999,2.536694,7.560549,2.780275
7.398162,2.537355,7.561814,2.780907
7.399333,2.538023,7.563079,2.781539
7.400510,2.538698,7.564344,2.782172
7.401695,2.539380,7.565609,2.782804
7.402887,2.540069,7.566874,2.783437
7.404087,2.540764,7.568139,2.784069
7.405293,2.541467,7.569403,2.784702
