x_in,y_in,x_d,y_d
4.810860,0.292010,-0.020745,-2.999974
4.807840,0.287235,-0.018245,-2.999980
4.804811,0.282462,-0.015745,-2.999985
4.801773,0.277691,-0.013245,-2.999989
4.798726,0.272923,-0.010745,-2.999993
4.795670,0.268157,-0.008245,-2.999996
4.792606,0.263395,-0.005745,-2.999998
4.789533,0.258635,-0.003245,-2.999999
4.786452,0.253879,-0.000745,-3.000000
4.783363,0.249126,0.001755,-3.000000
4.780266,0.244376,0.004255,-2.999999
4.777160,0.239630,0.006755,-2.999997
4.774047,0.234887,0.009255,-2.999995
4.770926,0.230149,0.011755,-2.999992
4.767797,0.225414,0.014255,-2.999988
4.764660,0.220684,0.016755,-2.999983
4.761516,0.215958,0.019255,-2.999978
4.758365,0.211237,0.021755,-2.999972
4.755206,0.206520,0.024255,-2.999965
4.752040,0.201808,0.026755,-2.999957
4.748867,0.197101,0.029255,-2.999949
4.745687,0.192399,0.031755,-2.999939
4.742500,0.187703,0.034255,-2.999930
4.739306,0.183012,0.036755,-2.999919
4.736105,0.178327,0.039255,-2.999908
4.732898,0.173647,0.041755,-2.999895
4.729684,0.168974,0.044255,-2.999882
4.726464,0.164307,0.046755,-2.999869
4.723237,0.159646,0.049255,-2.999854
4.720004,0.154991,0.051755,-2.999839
4.716765,0.150343,0.054255,-2.999823
4.713520,0.145702,0.056755,-2.999807
4.710269,0.141068,0.059255,-2.999789
4.707012,0.136442,0.061755,-2.999771
4.703749,0.131822,0.064255,-2.999752
4.700480,0.127211,0.066755,-2.999733
4.697206,0.122607,0.069255,-2.999712
4.693926,0.118011,0.071755,-2.999691
4.690640,0.113424,0.074254,-2.999669
4.687349,0.108844,0.076754,-2.999647
4.684053,0.104274,0.079254,-2.999623
4.680751,0.099712,0.081754,-2.999599
4.677444,0.095159,0.084254,-2.999574
4.674133,0.090616,0.086754,-2.999548
4.670816,0.086082,0.089254,-2.999522
4.667494,0.081557,0.091754,-2.999495
4.664167,0.077042,0.094253,-2.999467
4.660835,0.072538,0.096753,-2.999438
4.657499,0.068043,0.099253,-2.999409
4.654158,0.063559,0.101753,-2.999379
4.650813,0.059085,0.104253,-2.999348
4.647463,0.054623,0.106752,-2.999316
4.644109,0.050171,0.109252,-2.999284
4.640750,0.045730,0.111752,-2.999251
4.637387,0.041301,0.114252,-2.999217
4.634020,0.036884,0.116752,-2.999182
4.630649,0.032478,0.119251,-2.999147
4.627274,0.028085,0.121751,-2.999110
4.623894,0.023704,0.124251,-2.999074
4.620512,0.019335,0.126751,-2.999036
4.617125,0.014978,0.129250,-2.998997
4.613734,0.010635,0.131750,-2.998958
4.610340,0.006304,0.134250,-2.998918
4.606943,0.001987,0.136749,-2.998878
4.603542,-0.002317,0.139249,-2.998836
4.600137,-0.006607,0.141749,-2.998794
4.596730,-0.010883,0.144248,-2.998751
4.593319,-0.015146,0.146748,-2.998708
4.589905,-0.019394,0.149247,-2.998663
4.586488,-0.023628,0.151747,-2.998618
4.583068,-0.027848,0.154247,-2.998572
4.579645,-0.032052,0.156746,-2.998525
4.576220,-0.036242,0.159246,-2.998478
4.572791,-0.040417,0.161745,-2.998430
4.569360,-0.044576,0.164245,-2.998381
4.565927,-0.048720,0.166744,-2.998331
4.562491,-0.052849,0.169244,-2.998281
4.559053,-0.056961,0.171743,-2.998230
4.555613,-0.061058,0.174243,-2.998178
4.552170,-0.065139,0.176742,-2.998125
4.548725,-0.069203,0.179242,-2.998072
4.545279,-0.073251,0.181741,-2.998018
4.541830,-0.077282,0.184240,-2.997963
4.538380,-0.081296,0.186740,-2.997907
4.534928,-0.085294,0.189239,-2.997851
4.531474,-0.089274,0.191738,-2.997793
4.528019,-0.093237,0.194238,-2.997735
4.524563,-0.097183,0.196737,-2.997677
4.521105,-0.101111,0.199236,-2.997617
4.517646,-0.105021,0.201736,-2.997557
4.514185,-0.108914,0.204235,-2.997496
4.510724,-0.112789,0.206734,-2.997435
4.507262,-0.116645,0.209233,-2.997372
4.503799,-0.120484,0.211733,-2.997309
4.500335,-0.124304,0.214232,-2.997245
4.496871,-0.128105,0.216731,-2.997180
4.493406,-0.131888,0.219230,-2.997115
4.489941,-0.135652,0.221729,-2.997049
4.486475,-0.139398,0.224228,-2.996982
4.483009,-0.143124,0.226727,-2.996914
4.479543,-0.146832,0.229226,-2.996846
4.476077,-0.150520,0.231726,-2.996776
4.472611,-0.154189,0.234225,-2.996707
4.469146,-0.157838,0.236724,-2.996636
4.465680,-0.161468,0.239223,-2.996564
4.462215,-0.165079,0.241721,-2.996492
4.458751,-0.168669,0.244220,-2.996419
4.455287,-0.172240,0.246719,-2.996346
4.451824,-0.175792,0.249218,-2.996271
4.448362,-0.179323,0.251717,-2.996196
4.444900,-0.182834,0.254216,-2.996120
4.441440,-0.186325,0.256715,-2.996043
4.437981,-0.189796,0.259214,-2.995966
4.434523,-0.193247,0.261712,-2.995888
4.431066,-0.196678,0.264211,-2.995809
4.427611,-0.200088,0.266710,-2.995729
4.424158,-0.203478,0.269208,-2.995648
4.420706,-0.206847,0.271707,-2.995567
4.417256,-0.210196,0.274206,-2.995485
4.413808,-0.213525,0.276704,-2.995403
4.410362,-0.216832,0.279203,-2.995319
4.406918,-0.220119,0.281702,-2.995235
4.403476,-0.223386,0.284200,-2.995150
4.400037,-0.226632,0.286699,-2.995064
4.396600,-0.229857,0.289197,-2.994978
4.393165,-0.233061,0.291696,-2.994890
4.389733,-0.236244,0.294194,-2.994802
4.386304,-0.239407,0.296693,-2.994714
4.382878,-0.242549,0.299191,-2.994624
4.379455,-0.245670,0.301689,-2.994534
4.376035,-0.248770,0.304188,-2.994443
4.372618,-0.251849,0.306686,-2.994351
4.369204,-0.254908,0.309184,-2.994259
4.365793,-0.257945,0.311683,-2.994166
4.362387,-0.260962,0.314181,-2.994072
4.358983,-0.263958,0.316679,-2.993977
4.355584,-0.266933,0.319177,-2.993881
4.352188,-0.269887,0.321675,-2.993785
4.348796,-0.272820,0.324173,-2.993688
4.345407,-0.275733,0.326672,-2.993590
4.342023,-0.278625,0.329170,-2.993492
4.338644,-0.281496,0.331668,-2.993393
4.335268,-0.284346,0.334166,-2.993293
4.331897,-0.287176,0.336664,-2.993192
4.328530,-0.289985,0.339162,-2.993090
4.325168,-0.292774,0.341659,-2.992988
4.321810,-0.295541,0.344157,-2.992885
4.318457,-0.298289,0.346655,-2.992781
4.315109,-0.301015,0.349153,-2.992677
4.311765,-0.303722,0.351651,-2.992571
4.308427,-0.306408,0.354149,-2.992465
4.305094,-0.309073,0.356646,-2.992358
4.301765,-0.311719,0.359144,-2.992251
4.298442,-0.314344,0.361642,-2.992143
4.295125,-0.316949,0.364139,-2.992034
4.291812,-0.319534,0.366637,-2.991924
4.288505,-0.322098,0.369134,-2.991813
4.285204,-0.324643,0.371632,-2.991702
4.281908,-0.327168,0.374129,-2.991590
4.278618,-0.329673,0.376627,-2.991477
4.275334,-0.332158,0.379124,-2.991363
4.272055,-0.334624,0.381622,-2.991249
4.268783,-0.337070,0.384119,-2.991134
4.265516,-0.339497,0.386616,-2.991018
4.262255,-0.341904,0.389114,-2.990902
4.259000,-0.344291,0.391611,-2.990784
4.255752,-0.346660,0.394108,-2.990666
4.252509,-0.349009,0.396605,-2.990547
4.249273,-0.351339,0.399102,-2.990428
4.246044,-0.353651,0.401599,-2.990307
4.242820,-0.355943,0.404096,-2.990186
4.239603,-0.358216,0.406593,-2.990064
4.236393,-0.360471,0.409090,-2.989942
4.233189,-0.362707,0.411587,-2.989818
4.229991,-0.364925,0.414084,-2.989694
4.226800,-0.367125,0.416581,-2.989569
4.223616,-0.369306,0.419078,-2.989444
4.220438,-0.371468,0.421575,-2.989317
4.217268,-0.373613,0.424072,-2.989190
4.214104,-0.375740,0.426568,-2.989062
4.210947,-0.377849,0.429065,-2.988934
4.207796,-0.379940,0.431562,-2.988804
4.204653,-0.382013,0.434058,-2.988674
4.201516,-0.384069,0.436555,-2.988543
4.198387,-0.386108,0.439051,-2.988412
4.195264,-0.388129,0.441548,-2.988279
4.192148,-0.390133,0.444044,-2.988146
4.189040,-0.392120,0.446541,-2.988012
4.185938,-0.394090,0.449037,-2.987877
4.182843,-0.396043,0.451533,-2.987742
4.179756,-0.397980,0.454030,-2.987606
4.176676,-0.399900,0.456526,-2.987469
4.173602,-0.401803,0.459022,-2.987331
4.170536,-0.403690,0.461518,-2.987193
4.167477,-0.405561,0.464014,-2.987053
4.164426,-0.407416,0.466511,-2.986914
4.161381,-0.409254,0.469007,-2.986773
4.158343,-0.411077,0.471503,-2.986631
4.155313,-0.412885,0.473999,-2.986489
4.152290,-0.414676,0.476494,-2.986346
4.149274,-0.416452,0.478990,-2.986202
4.146265,-0.418213,0.481486,-2.986058
4.143263,-0.419958,0.483982,-2.985913
4.140269,-0.421689,0.486478,-2.985767
4.137282,-0.423404,0.488973,-2.985620
4.134301,-0.425105,0.491469,-2.985472
4.131328,-0.426790,0.493965,-2.985324
4.128362,-0.428461,0.496460,-2.985175
4.125404,-0.430118,0.498956,-2.985025
4.122452,-0.431761,0.501451,-2.984875
4.119507,-0.433389,0.503947,-2.984723
4.116570,-0.435003,0.506442,-2.984571
4.113639,-0.436603,0.508937,-2.984419
4.110716,-0.438189,0.511432,-2.984265
4.107799,-0.439762,0.513928,-2.984111
4.104890,-0.441321,0.516423,-2.983956
4.101987,-0.442866,0.518918,-2.983800
4.099091,-0.444398,0.521413,-2.983643
4.096203,-0.445917,0.523908,-2.983486
4.093321,-0.447423,0.526403,-2.983328
4.090446,-0.448916,0.528898,-2.983169
4.087577,-0.450396,0.531393,-2.983009
4.084716,-0.451863,0.533888,-2.982849
4.081861,-0.453318,0.536383,-2.982688
4.079013,-0.454760,0.538877,-2.982526
4.076172,-0.456190,0.541372,-2.982363
4.073337,-0.457608,0.543867,-2.982200
4.070509,-0.459014,0.546361,-2.982036
4.067687,-0.460407,0.548856,-2.981871
4.064872,-0.461789,0.551350,-2.981705
4.062063,-0.463159,0.553845,-2.981539
4.059260,-0.464518,0.556339,-2.981371
4.056464,-0.465865,0.558834,-2.981203
4.053674,-0.467201,0.561328,-2.981035
4.050891,-0.468525,0.563822,-2.980865
4.048113,-0.469838,0.566316,-2.980695
4.045342,-0.471141,0.568811,-2.980524
4.042577,-0.472432,0.571305,-2.980352
4.039818,-0.473713,0.573799,-2.980180
4.037065,-0.474983,0.576293,-2.980007
4.034317,-0.476242,0.578787,-2.979833
4.031576,-0.477491,0.581281,-2.979658
4.028840,-0.478730,0.583774,-2.979482
4.026110,-0.479958,0.586268,-2.979306
4.023386,-0.481176,0.588762,-2.979129
4.020667,-0.482385,0.591256,-2.978951
4.017954,-0.483583,0.593749,-2.978773
4.015246,-0.484772,0.596243,-2.978593
4.012544,-0.485951,0.598736,-2.978413
4.009847,-0.487121,0.601230,-2.978232
4.007155,-0.488281,0.603723,-2.978051
4.004468,-0.489431,0.606216,-2.977868
4.001787,-0.490573,0.608710,-2.977685
3.999110,-0.491705,0.611203,-2.977501
3.996439,-0.492829,0.613696,-2.977317
3.993772,-0.493943,0.616189,-2.977131
3.991111,-0.495049,0.618682,-2.976945
3.988454,-0.496146,0.621175,-2.976758
3.985801,-0.497234,0.623668,-2.976571
3.983154,-0.498314,0.626161,-2.976382
3.980510,-0.499385,0.628654,-2.976193
3.977872,-0.500449,0.631147,-2.976003
3.975237,-0.501503,0.633639,-2.975813
3.972607,-0.502550,0.636132,-2.975621
3.969981,-0.503589,0.638625,-2.975429
3.967360,-0.504620,0.641117,-2.975236
3.964742,-0.505643,0.643610,-2.975042
3.962128,-0.506658,0.646102,-2.974848
3.959518,-0.507665,0.648594,-2.974652
3.956912,-0.508665,0.651087,-2.974456
3.954310,-0.509658,0.653579,-2.974260
3.951711,-0.510643,0.656071,-2.974062
3.949116,-0.511621,0.658563,-2.973864
3.946524,-0.512592,0.661055,-2.973665
3.943936,-0.513555,0.663547,-2.973465
3.941351,-0.514512,0.666039,-2.973264
3.938769,-0.515461,0.668531,-2.973063
3.936190,-0.516404,0.671023,-2.972861
3.933615,-0.517340,0.673515,-2.972658
3.931042,-0.518269,0.676006,-2.972454
3.928472,-0.519191,0.678498,-2.972250
3.925905,-0.520107,0.680990,-2.972045
3.923340,-0.521017,0.683481,-2.971839
3.920778,-0.521920,0.685973,-2.971632
3.918219,-0.522817,0.688464,-2.971425
3.915662,-0.523707,0.690955,-2.971217
3.913107,-0.524592,0.693447,-2.971008
3.910555,-0.525470,0.695938,-2.970798
3.908004,-0.526342,0.698429,-2.970588
3.905456,-0.527209,0.700920,-2.970376
3.902910,-0.528069,0.703411,-2.970164
3.900365,-0.528924,0.705902,-2.969952
3.897822,-0.529773,0.708393,-2.969738
3.895281,-0.530616,0.710884,-2.969524
3.892742,-0.531454,0.713374,-2.969309
3.890203,-0.532286,0.715865,-2.969093
3.887667,-0.533113,0.718356,-2.968876
3.885131,-0.533934,0.720846,-2.968659
3.882597,-0.534750,0.723337,-2.968441
3.880064,-0.535561,0.725827,-2.968222
3.877532,-0.536366,0.728317,-2.968003
3.875001,-0.537167,0.730808,-2.967782
3.872470,-0.537962,0.733298,-2.967561
3.869940,-0.538752,0.735788,-2.967339
3.867411,-0.539537,0.738278,-2.967117
3.864883,-0.540318,0.740768,-2.966893
3.862355,-0.541094,0.743258,-2.966669
3.859827,-0.541864,0.745748,-2.966444
3.857299,-0.542630,0.748238,-2.966218
3.854772,-0.543392,0.750727,-2.965992
3.852245,-0.544149,0.753217,-2.965765
3.849717,-0.544901,0.755706,-2.965537
3.847190,-0.545649,0.758196,-2.965308
3.844662,-0.546392,0.760685,-2.965078
3.842134,-0.547131,0.763175,-2.964848
3.839606,-0.547865,0.765664,-2.964617
3.837077,-0.548595,0.768153,-2.964385
3.834547,-0.549321,0.770643,-2.964152
3.832017,-0.550043,0.773132,-2.963919
3.829486,-0.550761,0.775621,-2.963685
3.826954,-0.551474,0.778110,-2.963450
3.824421,-0.552184,0.780598,-2.963214
3.821887,-0.552889,0.783087,-2.962978
3.819351,-0.553590,0.785576,-2.962741
3.816815,-0.554288,0.788065,-2.962503
3.814277,-0.554982,0.790553,-2.962264
3.811737,-0.555671,0.793042,-2.962025
3.809196,-0.556357,0.795530,-2.961785
3.806654,-0.557040,0.798018,-2.961544
3.804109,-0.557718,0.800507,-2.961302
3.801563,-0.558393,0.802995,-2.961059
3.799015,-0.559064,0.805483,-2.960816
3.796465,-0.559732,0.807971,-2.960572
3.793912,-0.560396,0.810459,-2.960327
3.791358,-0.561056,0.812947,-2.960081
3.788801,-0.561713,0.815435,-2.959835
3.786241,-0.562367,0.817923,-2.959588
3.783680,-0.563017,0.820410,-2.959340
3.781116,-0.563665,0.822898,-2.959091
3.778549,-0.564309,0.825385,-2.958842
3.775980,-0.564950,0.827873,-2.958592
3.773409,-0.565589,0.830360,-2.958341
3.770835,-0.566225,0.832848,-2.958089
3.768258,-0.566858,0.835335,-2.957837
3.765679,-0.567489,0.837822,-2.957583
3.763098,-0.568118,0.840309,-2.957329
3.760514,-0.568744,0.842796,-2.957075
3.757927,-0.569368,0.845283,-2.956819
3.755337,-0.569991,0.847770,-2.956563
3.752745,-0.570611,0.850256,-2.956306
3.750150,-0.571230,0.852743,-2.956048
3.747553,-0.571847,0.855230,-2.955789
3.744952,-0.572462,0.857716,-2.955530
3.742349,-0.573076,0.860203,-2.955270
3.739743,-0.573689,0.862689,-2.955009
3.737134,-0.574300,0.865175,-2.954747
3.734522,-0.574910,0.867661,-2.954485
3.731908,-0.575520,0.870148,-2.954221
3.729290,-0.576128,0.872634,-2.953957
3.726669,-0.576736,0.875119,-2.953693
3.724045,-0.577343,0.877605,-2.953427
3.721419,-0.577949,0.880091,-2.953161
3.718789,-0.578555,0.882577,-2.952894
3.716156,-0.579160,0.885062,-2.952626
3.713520,-0.579765,0.887548,-2.952357
3.710881,-0.580370,0.890033,-2.952088
3.708238,-0.580975,0.892519,-2.951818
3.705593,-0.581580,0.895004,-2.951547
3.702944,-0.582185,0.897489,-2.951275
3.700291,-0.582791,0.899974,-2.951003
3.697636,-0.583396,0.902459,-2.950729
3.694977,-0.584002,0.904944,-2.950455
3.692314,-0.584609,0.907429,-2.950181
3.689649,-0.585216,0.909914,-2.949905
3.686979,-0.585824,0.912399,-2.949629
3.684307,-0.586432,0.914883,-2.949352
3.681630,-0.587042,0.917368,-2.949074
3.678950,-0.587652,0.919852,-2.948795
3.676267,-0.588263,0.922336,-2.948516
3.673580,-0.588876,0.924821,-2.948236
3.670889,-0.589490,0.927305,-2.947955
3.668195,-0.590105,0.929789,-2.947673
3.665496,-0.590722,0.932273,-2.947391
3.662794,-0.591340,0.934757,-2.947108
3.660088,-0.591960,0.937241,-2.946824
3.657379,-0.592581,0.939724,-2.946539
3.654665,-0.593204,0.942208,-2.946253
3.651948,-0.593829,0.944692,-2.945967
3.649226,-0.594456,0.947175,-2.945680
3.646501,-0.595085,0.949658,-2.945392
3.643772,-0.595716,0.952142,-2.945103
3.641038,-0.596350,0.954625,-2.944814
3.638301,-0.596985,0.957108,-2.944524
3.635559,-0.597623,0.959591,-2.944233
3.632813,-0.598263,0.962074,-2.943941
3.630063,-0.598906,0.964557,-2.943649
3.627309,-0.599552,0.967040,-2.943355
3.624551,-0.600200,0.969522,-2.943061
3.621788,-0.600851,0.972005,-2.942766
3.619021,-0.601504,0.974487,-2.942471
3.616250,-0.602161,0.976970,-2.942175
3.613474,-0.602820,0.979452,-2.941877
3.610694,-0.603483,0.981934,-2.941580
3.607910,-0.604148,0.984416,-2.941281
3.605121,-0.604817,0.986898,-2.940981
3.602328,-0.605489,0.989380,-2.940681
3.599530,-0.606164,0.991862,-2.940380
3.596727,-0.606842,0.994344,-2.940078
3.593921,-0.607524,0.996825,-2.939776
3.591109,-0.608210,0.999307,-2.939473
3.588293,-0.608899,1.001788,-2.939168
3.585473,-0.609591,1.004270,-2.938864
3.582648,-0.610287,1.006751,-2.938558
3.579818,-0.610987,1.009232,-2.938252
3.576983,-0.611690,1.011713,-2.937944
3.574144,-0.612398,1.014194,-2.937636
3.571300,-0.613109,1.016675,-2.937328
3.568452,-0.613824,1.019156,-2.937018
3.565599,-0.614543,1.021636,-2.936708
3.562741,-0.615266,1.024117,-2.936397
3.559878,-0.615993,1.026597,-2.936085
3.557011,-0.616724,1.029078,-2.935772
3.554138,-0.617460,1.031558,-2.935459
3.551261,-0.618199,1.034038,-2.935145
3.548379,-0.618943,1.036518,-2.934830
3.545492,-0.619691,1.038998,-2.934514
3.542601,-0.620443,1.041478,-2.934198
3.539704,-0.621200,1.043958,-2.933880
3.536802,-0.621961,1.046438,-2.933562
3.533896,-0.622727,1.048917,-2.933244
3.530984,-0.623497,1.051397,-2.932924
3.528068,-0.624271,1.053876,-2.932604
3.525147,-0.625050,1.056355,-2.932283
3.522220,-0.625834,1.058834,-2.931961
3.519289,-0.626623,1.061314,-2.931638
3.516352,-0.627416,1.063793,-2.931314
3.513411,-0.628213,1.066271,-2.930990
3.510464,-0.629016,1.068750,-2.930665
3.507513,-0.629823,1.071229,-2.930339
3.504556,-0.630636,1.073707,-2.930013
3.501594,-0.631453,1.076186,-2.929685
3.498627,-0.632275,1.078664,-2.929357
3.495655,-0.633101,1.081143,-2.929028
3.492678,-0.633933,1.083621,-2.928699
3.489695,-0.634770,1.086099,-2.928368
3.486708,-0.635612,1.088577,-2.928037
3.483715,-0.636458,1.091055,-2.927705
3.480717,-0.637310,1.093532,-2.927372
3.477714,-0.638167,1.096010,-2.927038
3.474705,-0.639029,1.098488,-2.926704
3.471692,-0.639896,1.100965,-2.926369
3.468673,-0.640768,1.103442,-2.926033
3.465649,-0.641646,1.105920,-2.925696
3.462619,-0.642528,1.108397,-2.925359
3.459584,-0.643416,1.110874,-2.925021
3.456544,-0.644309,1.113351,-2.924682
3.453499,-0.645208,1.115827,-2.924342
3.450448,-0.646111,1.118304,-2.924001
3.447392,-0.647020,1.120781,-2.923660
3.444331,-0.647934,1.123257,-2.923318
3.441264,-0.648854,1.125733,-2.922975
3.438192,-0.649779,1.128210,-2.922631
3.435115,-0.650709,1.130686,-2.922286
3.432032,-0.651644,1.133162,-2.921941
3.428944,-0.652585,1.135638,-2.921595
3.425850,-0.653532,1.138114,-2.921248
3.422751,-0.654483,1.140589,-2.920901
3.419647,-0.655441,1.143065,-2.920552
3.416537,-0.656403,1.145540,-2.920203
3.413422,-0.657371,1.148016,-2.919853
3.410301,-0.658345,1.150491,-2.919502
3.407175,-0.659324,1.152966,-2.919151
3.404044,-0.660308,1.155441,-2.918798
3.400907,-0.661298,1.157916,-2.918445
3.397764,-0.662294,1.160391,-2.918091
3.394616,-0.663295,1.162866,-2.917737
3.391463,-0.664301,1.165340,-2.917381
3.388304,-0.665313,1.167815,-2.917025
3.385140,-0.666331,1.170289,-2.916668
3.381970,-0.667354,1.172764,-2.916310
3.378794,-0.668382,1.175238,-2.915952
3.375614,-0.669416,1.177712,-2.915592
3.372427,-0.670456,1.180186,-2.915232
3.369236,-0.671501,1.182659,-2.914871
3.366038,-0.672551,1.185133,-2.914509
3.362835,-0.673608,1.187607,-2.914147
3.359627,-0.674669,1.190080,-2.913784
3.356413,-0.675737,1.192554,-2.913420
3.353194,-0.676809,1.195027,-2.913055
3.349969,-0.677888,1.197500,-2.912689
3.346738,-0.678972,1.199973,-2.912323
3.343502,-0.680061,1.202446,-2.911955
3.340261,-0.681156,1.204919,-2.911587
3.337014,-0.682256,1.207391,-2.911219
3.333761,-0.683362,1.209864,-2.910849
3.330503,-0.684474,1.212336,-2.910479
3.327239,-0.685591,1.214808,-2.910108
3.323970,-0.686714,1.217281,-2.909736
3.320695,-0.687842,1.219753,-2.909363
3.317415,-0.688975,1.222225,-2.908990
3.314129,-0.690114,1.224696,-2.908615
3.310838,-0.691259,1.227168,-2.908240
3.307541,-0.692409,1.229640,-2.907864
3.304238,-0.693565,1.232111,-2.907488
3.300930,-0.694726,1.234583,-2.907110
3.297616,-0.695892,1.237054,-2.906732
3.294297,-0.697064,1.239525,-2.906353
3.290972,-0.698242,1.241996,-2.905973
3.287642,-0.699424,1.244467,-2.905593
3.284306,-0.700613,1.246938,-2.905211
3.280965,-0.701806,1.249408,-2.904829
3.277618,-0.703006,1.251879,-2.904446
3.274265,-0.704210,1.254349,-2.904063
3.270907,-0.705420,1.256819,-2.903678
3.267543,-0.706635,1.259289,-2.903293
3.264174,-0.707856,1.261759,-2.902907
3.260799,-0.709082,1.264229,-2.902520
3.257419,-0.710314,1.266699,-2.902132
3.254033,-0.711550,1.269169,-2.901744
3.250641,-0.712793,1.271638,-2.901354
3.247244,-0.714040,1.274108,-2.900964
3.243841,-0.715293,1.276577,-2.900573
3.240433,-0.716551,1.279046,-2.900182
3.237019,-0.717814,1.281515,-2.899789
3.233600,-0.719083,1.283984,-2.899396
3.230175,-0.720357,1.286453,-2.899002
3.226745,-0.721636,1.288921,-2.898608
3.223309,-0.722920,1.291390,-2.898212
3.219867,-0.724209,1.293858,-2.897816
3.216420,-0.725504,1.296326,-2.897418
3.212968,-0.726804,1.298795,-2.897021
3.209510,-0.728109,1.301263,-2.896622
3.206046,-0.729419,1.303730,-2.896222
3.202577,-0.730735,1.306198,-2.895822
3.199102,-0.732055,1.308666,-2.895421
3.195622,-0.733381,1.311133,-2.895019
3.192136,-0.734712,1.313601,-2.894616
3.188645,-0.736047,1.316068,-2.894213
3.185148,-0.737388,1.318535,-2.893809
3.181645,-0.738734,1.321002,-2.893403
3.178138,-0.740085,1.323469,-2.892998
3.174624,-0.741441,1.325935,-2.892591
3.171105,-0.742802,1.328402,-2.892183
3.167581,-0.744168,1.330868,-2.891775
3.164051,-0.745539,1.333335,-2.891366
3.160515,-0.746914,1.335801,-2.890956
3.156974,-0.748295,1.338267,-2.890546
3.153428,-0.749681,1.340733,-2.890134
3.149876,-0.751071,1.343199,-2.889722
3.146318,-0.752467,1.345664,-2.889309
3.142755,-0.753867,1.348130,-2.888895
3.139187,-0.755272,1.350595,-2.888481
3.135613,-0.756682,1.353060,-2.888065
3.132034,-0.758097,1.355526,-2.887649
3.128449,-0.759517,1.357991,-2.887232
3.124858,-0.760941,1.360455,-2.886815
3.121262,-0.762370,1.362920,-2.886396
3.117661,-0.763804,1.365385,-2.885977
3.114054,-0.765242,1.367849,-2.885556
3.110442,-0.766686,1.370313,-2.885135
3.106824,-0.768134,1.372778,-2.884714
3.103201,-0.769586,1.375242,-2.884291
3.099573,-0.771044,1.377706,-2.883868
3.095939,-0.772505,1.380169,-2.883444
3.092299,-0.773972,1.382633,-2.883019
3.088654,-0.775443,1.385096,-2.882593
3.085004,-0.776919,1.387560,-2.882167
3.081348,-0.778399,1.390023,-2.881739
3.077687,-0.779884,1.392486,-2.881311
3.074020,-0.781373,1.394949,-2.880882
3.070348,-0.782867,1.397412,-2.880452
3.066671,-0.784365,1.399874,-2.880022
3.062988,-0.785868,1.402337,-2.879591
3.059300,-0.787375,1.404799,-2.879159
3.055606,-0.788887,1.407262,-2.878726
3.051907,-0.790403,1.409724,-2.878292
3.048203,-0.791924,1.412186,-2.877857
3.044493,-0.793449,1.414647,-2.877422
3.040778,-0.794978,1.417109,-2.876986
3.037057,-0.796512,1.419571,-2.876549
3.033331,-0.798050,1.422032,-2.876111
3.029600,-0.799592,1.424493,-2.875673
3.025864,-0.801138,1.426954,-2.875234
3.022122,-0.802689,1.429415,-2.874794
3.018374,-0.804244,1.431876,-2.874353
3.014622,-0.805804,1.434337,-2.873911
3.010864,-0.807367,1.436797,-2.873468
3.007101,-0.808935,1.439258,-2.873025
3.003332,-0.810507,1.441718,-2.872581
2.999558,-0.812083,1.444178,-2.872136
2.995779,-0.813663,1.446638,-2.871690
2.991995,-0.815248,1.449098,-2.871244
2.988205,-0.816836,1.451557,-2.870797
2.984410,-0.818429,1.454017,-2.870349
2.980610,-0.820026,1.456476,-2.869900
2.976804,-0.821627,1.458936,-2.869450
2.972994,-0.823232,1.461395,-2.868999
2.969178,-0.824840,1.463854,-2.868548
2.965356,-0.826453,1.466312,-2.868096
2.961530,-0.828070,1.468771,-2.867643
2.957698,-0.829691,1.471229,-2.867189
2.953861,-0.831316,1.473688,-2.866735
2.950019,-0.832945,1.476146,-2.866279
2.946172,-0.834578,1.478604,-2.865823
2.942319,-0.836215,1.481062,-2.865366
2.938461,-0.837855,1.483520,-2.864909
2.934598,-0.839500,1.485977,-2.864450
2.930730,-0.841148,1.488435,-2.863991
2.926857,-0.842801,1.490892,-2.863530
2.922979,-0.844457,1.493349,-2.863070
2.919095,-0.846117,1.495806,-2.862608
2.915206,-0.847780,1.498263,-2.862145
2.911313,-0.849448,1.500720,-2.861682
2.907414,-0.851119,1.503176,-2.861218
2.903510,-0.852794,1.505632,-2.860753
2.899601,-0.854473,1.508089,-2.860287
2.895686,-0.856156,1.510545,-2.859820
2.891767,-0.857842,1.513001,-2.859353
2.887843,-0.859532,1.515456,-2.858885
2.883913,-0.861226,1.517912,-2.858416
2.879979,-0.862924,1.520367,-2.857946
2.876039,-0.864625,1.522823,-2.857475
2.872095,-0.866329,1.525278,-2.857004
2.868145,-0.868038,1.527733,-2.856531
2.864191,-0.869750,1.530188,-2.856058
2.860231,-0.871465,1.532642,-2.855584
2.856267,-0.873184,1.535097,-2.855110
2.852298,-0.874907,1.537551,-2.854634
2.848323,-0.876634,1.540005,-2.854158
2.844344,-0.878363,1.542460,-2.853681
2.840360,-0.880097,1.544913,-2.853203
2.836370,-0.881834,1.547367,-2.852724
2.832376,-0.883574,1.549821,-2.852245
2.828377,-0.885318,1.552274,-2.851764
2.824373,-0.887066,1.554727,-2.851283
2.820365,-0.888817,1.557181,-2.850801
2.816351,-0.890571,1.559633,-2.850319
2.812333,-0.892329,1.562086,-2.849835
