x_in,y_in,x_d,y_d
4.673885,0.670090,5.311583,0.708211
4.679225,0.670445,5.314842,0.708646
4.684567,0.670802,5.318106,0.709081
4.689909,0.671158,5.321374,0.709516
4.695253,0.671515,5.324646,0.709953
4.700598,0.671873,5.327922,0.710390
4.705944,0.672231,5.331202,0.710827
4.711291,0.672589,5.334486,0.711265
4.716639,0.672948,5.337775,0.711703
4.721988,0.673308,5.341067,0.712142
4.727338,0.673668,5.344364,0.712582
4.732689,0.674028,5.347664,0.713022
4.738042,0.674389,5.350969,0.713463
4.743395,0.674751,5.354278,0.713904
4.748749,0.675113,5.357591,0.714345
4.754104,0.675476,5.360908,0.714788
4.759461,0.675839,5.364229,0.715230
4.764818,0.676203,5.367554,0.715674
4.770177,0.676567,5.370883,0.716118
4.775536,0.676932,5.374216,0.716562
4.780897,0.677297,5.377553,0.717007
4.786258,0.677663,5.380894,0.717453
4.791621,0.678029,5.384240,0.717899
4.796984,0.678396,5.387589,0.718345
4.802349,0.678763,5.390942,0.718792
4.807714,0.679131,5.394300,0.719240
4.813081,0.679500,5.397661,0.719688
4.818448,0.679869,5.401026,0.720137
4.823817,0.680238,5.404396,0.720586
4.829186,0.680608,5.407769,0.721036
4.834557,0.680979,5.411147,0.721486
4.839928,0.681350,5.414528,0.721937
4.845301,0.681722,5.417913,0.722388
4.850674,0.682094,5.421303,0.722840
4.856049,0.682467,5.424696,0.723293
4.861424,0.682841,5.428093,0.723746
4.866800,0.683215,5.431495,0.724199
4.872178,0.683589,5.434900,0.724653
4.877556,0.683964,5.438309,0.725108
4.882936,0.684340,5.441722,0.725563
4.888316,0.684716,5.445139,0.726019
4.893697,0.685093,5.448560,0.726475
4.899079,0.685471,5.451985,0.726931
4.904462,0.685849,5.455414,0.727389
4.909847,0.686227,5.458847,0.727846
4.915232,0.686606,5.462284,0.728305
4.920618,0.686986,5.465725,0.728763
4.926005,0.687367,5.469169,0.729223
4.931393,0.687748,5.472618,0.729682
4.936781,0.688129,5.476070,0.730143
4.942171,0.688511,5.479527,0.730604
4.947562,0.688894,5.482987,0.731065
4.952954,0.689277,5.486451,0.731527
4.958346,0.689661,5.489919,0.731989
4.963739,0.690046,5.493391,0.732452
4.969134,0.690431,5.496867,0.732916
4.974529,0.690816,5.500347,0.733380
4.979925,0.691203,5.503830,0.733844
4.985321,0.691589,5.507318,0.734309
4.990719,0.691977,5.510809,0.734775
4.996117,0.692365,5.514304,0.735241
5.001515,0.692753,5.517803,0.735707
5.006915,0.693143,5.521306,0.736174
5.012315,0.693532,5.524813,0.736642
5.017715,0.693922,5.528323,0.737110
5.023116,0.694313,5.531838,0.737578
5.028518,0.694705,5.535356,0.738047
5.033920,0.695097,5.538878,0.738517
5.039322,0.695489,5.542404,0.738987
5.044725,0.695882,5.545933,0.739458
5.050129,0.696276,5.549467,0.739929
5.055532,0.696670,5.553004,0.740401
5.060936,0.697064,5.556545,0.740873
5.066341,0.697460,5.560090,0.741345
5.071746,0.697855,5.563638,0.741818
5.077151,0.698252,5.567191,0.742292
5.082556,0.698648,5.570747,0.742766
5.087961,0.699046,5.574307,0.743241
5.093367,0.699443,5.577870,0.743716
5.098773,0.699842,5.581438,0.744192
5.104179,0.700241,5.585009,0.744668
5.109585,0.700640,5.588584,0.745144
5.114992,0.701040,5.592162,0.745622
5.120398,0.701440,5.595745,0.746099
5.125804,0.701841,5.599331,0.746577
5.131211,0.702243,5.602920,0.747056
5.136617,0.702645,5.606514,0.747535
5.142024,0.703047,5.610111,0.748015
5.147430,0.703450,5.613712,0.748495
5.152837,0.703854,5.617317,0.748976
5.158243,0.704257,5.620925,0.749457
5.163649,0.704662,5.624537,0.749938
5.169055,0.705067,5.628152,0.750420
5.174461,0.705472,5.631772,0.750903
5.179867,0.705878,5.635395,0.751386
5.185273,0.706285,5.639021,0.751869
5.190678,0.706691,5.642651,0.752354
5.196083,0.707099,5.646285,0.752838
5.201488,0.707507,5.649923,0.753323
5.206893,0.707915,5.653564,0.753809
5.212297,0.708324,5.657209,0.754294
5.217701,0.708733,5.660857,0.754781
5.223105,0.709143,5.664509,0.755268
5.228508,0.709553,5.668165,0.755755
5.233911,0.709964,5.671824,0.756243
5.239314,0.710375,5.675487,0.756732
5.244716,0.710786,5.679153,0.757220
5.250118,0.711199,5.682823,0.757710
5.255520,0.711611,5.686496,0.758199
5.260921,0.712024,5.690173,0.758690
5.266321,0.712438,5.693854,0.759181
5.271721,0.712851,5.697538,0.759672
5.277120,0.713266,5.701226,0.760163
5.282519,0.713681,5.704917,0.760656
5.287918,0.714096,5.708611,0.761148
5.293316,0.714512,5.712310,0.761641
5.298713,0.714928,5.716011,0.762135
5.304110,0.715344,5.719717,0.762629
5.309506,0.715761,5.723425,0.763123
5.314901,0.716179,5.727137,0.763618
5.320296,0.716597,5.730853,0.764114
5.325690,0.717015,5.734572,0.764610
5.331084,0.717434,5.738295,0.765106
5.336476,0.717853,5.742021,0.765603
5.341869,0.718273,5.745751,0.766100
5.347260,0.718693,5.749484,0.766598
5.352651,0.719114,5.753220,0.767096
5.358040,0.719535,5.756960,0.767595
5.363430,0.719956,5.760703,0.768094
5.368818,0.720378,5.764450,0.768593
5.374206,0.720800,5.768200,0.769093
5.379592,0.721223,5.771953,0.769594
5.384978,0.721646,5.775710,0.770095
5.390363,0.722069,5.779470,0.770596
5.395748,0.722493,5.783234,0.771098
5.401131,0.722918,5.787001,0.771600
5.406514,0.723342,5.790771,0.772103
5.411895,0.723768,5.794545,0.772606
5.417276,0.724193,5.798322,0.773110
5.422656,0.724619,5.802102,0.773614
5.428035,0.725046,5.805886,0.774118
5.433413,0.725473,5.809673,0.774623
5.438790,0.725900,5.813464,0.775128
5.444166,0.726328,5.817257,0.775634
5.449541,0.726756,5.821054,0.776141
5.454915,0.727184,5.824854,0.776647
5.460288,0.727613,5.828658,0.777154
5.465660,0.728042,5.832465,0.777662
5.471031,0.728472,5.836275,0.778170
5.476401,0.728902,5.840088,0.778678
5.481770,0.729333,5.843905,0.779187
5.487138,0.729763,5.847725,0.779697
5.492505,0.730195,5.851548,0.780206
5.497871,0.730626,5.855374,0.780717
5.503236,0.731058,5.859204,0.781227
5.508599,0.731491,5.863036,0.781738
5.513962,0.731924,5.866872,0.782250
5.519323,0.732357,5.870711,0.782762
5.524683,0.732791,5.874554,0.783274
5.530043,0.733225,5.878399,0.783787
5.535401,0.733659,5.882248,0.784300
5.540757,0.734094,5.886100,0.784813
5.546113,0.734529,5.889955,0.785327
5.551468,0.734965,5.893813,0.785842
5.556821,0.735401,5.897674,0.786357
5.562173,0.735837,5.901539,0.786872
5.567524,0.736274,5.905406,0.787388
5.572874,0.736711,5.909277,0.787904
5.578222,0.737149,5.913151,0.788420
5.583569,0.737587,5.917028,0.788937
5.588915,0.738025,5.920908,0.789454
5.594260,0.738464,5.924791,0.789972
5.599604,0.738903,5.928677,0.790490
5.604946,0.739342,5.932566,0.791009
5.610287,0.739782,5.936459,0.791528
5.615627,0.740222,5.940354,0.792047
5.620965,0.740663,5.944252,0.792567
5.626302,0.741104,5.948154,0.793087
5.631638,0.741545,5.952058,0.793608
5.636973,0.741987,5.955966,0.794129
5.642306,0.742429,5.959876,0.794650
5.647638,0.742872,5.963790,0.795172
5.652969,0.743315,5.967706,0.795694
5.658298,0.743758,5.971626,0.796217
5.663626,0.744201,5.975548,0.796740
5.668952,0.744645,5.979474,0.797263
5.674277,0.745090,5.983402,0.797787
5.679601,0.745534,5.987333,0.798311
5.684924,0.745979,5.991268,0.798836
5.690245,0.746425,5.995205,0.799361
5.695565,0.746871,5.999145,0.799886
5.700883,0.747317,6.003088,0.800412
5.706200,0.747764,6.007034,0.800938
5.711515,0.748210,6.010983,0.801464
5.716829,0.748658,6.014935,0.801991
5.722142,0.749105,6.018890,0.802519
5.727453,0.749554,6.022847,0.803046
5.732763,0.750002,6.026808,0.803574
5.738072,0.750451,6.030771,0.804103
5.743379,0.750900,6.034737,0.804632
5.748684,0.751349,6.038707,0.805161
5.753989,0.751799,6.042678,0.805690
5.759291,0.752249,6.046653,0.806220
5.764592,0.752700,6.050631,0.806751
5.769892,0.753151,6.054611,0.807281
5.775191,0.753602,6.058594,0.807813
5.780487,0.754054,6.062580,0.808344
5.785783,0.754506,6.066569,0.808876
5.791077,0.754958,6.070561,0.809408
5.796369,0.755411,6.074555,0.809941
5.801660,0.755864,6.078552,0.810474
5.806950,0.756318,6.082552,0.811007
5.812237,0.756772,6.086555,0.811541
5.817524,0.757226,6.090560,0.812075
5.822809,0.757681,6.094568,0.812609
5.828092,0.758136,6.098579,0.813144
5.833374,0.758591,6.102593,0.813679
5.838655,0.759046,6.106609,0.814215
5.843934,0.759503,6.110628,0.814750
5.849211,0.759959,6.114650,0.815287
5.854487,0.760416,6.118674,0.815823
5.859761,0.760873,6.122701,0.816360
5.865034,0.761330,6.126731,0.816897
5.870305,0.761788,6.130763,0.817435
5.875575,0.762246,6.134798,0.817973
5.880843,0.762705,6.138836,0.818511
5.886110,0.763164,6.142876,0.819050
5.891375,0.763623,6.146919,0.819589
5.896639,0.764083,6.150965,0.820129
5.901901,0.764542,6.155013,0.820668
5.907161,0.765003,6.159063,0.821208
5.912420,0.765464,6.163117,0.821749
5.917677,0.765925,6.167173,0.822290
5.922933,0.766386,6.171231,0.822831
5.928187,0.766848,6.175293,0.823372
5.933440,0.767310,6.179356,0.823914
5.938691,0.767772,6.183422,0.824456
5.943941,0.768235,6.187491,0.824999
5.949189,0.768698,6.191563,0.825542
5.954435,0.769162,6.195636,0.826085
5.959680,0.769626,6.199713,0.826628
5.964923,0.770090,6.203792,0.827172
5.970165,0.770555,6.207873,0.827716
5.975405,0.771020,6.211957,0.828261
5.980643,0.771485,6.216043,0.828806
5.985880,0.771951,6.220132,0.829351
5.991115,0.772417,6.224224,0.829896
5.996349,0.772883,6.228318,0.830442
6.001581,0.773350,6.232414,0.830989
6.006812,0.773817,6.236513,0.831535
6.012040,0.774284,6.240614,0.832082
6.017268,0.774752,6.244717,0.832629
6.022493,0.775220,6.248823,0.833176
6.027718,0.775689,6.252932,0.833724
6.032940,0.776158,6.257043,0.834272
6.038161,0.776627,6.261156,0.834821
6.043380,0.777097,6.265272,0.835370
6.048598,0.777567,6.269390,0.835919
6.053814,0.778037,6.273510,0.836468
6.059029,0.778508,6.277633,0.837018
6.064242,0.778979,6.281758,0.837568
6.069453,0.779450,6.285886,0.838118
6.074663,0.779922,6.290016,0.838669
6.079871,0.780394,6.294148,0.839220
6.085077,0.780866,6.298282,0.839771
6.090282,0.781339,6.302419,0.840323
6.095485,0.781812,6.306558,0.840874
6.100687,0.782286,6.310700,0.841427
6.105887,0.782760,6.314844,0.841979
6.111085,0.783234,6.318990,0.842532
6.116282,0.783709,6.323138,0.843085
6.121477,0.784184,6.327289,0.843639
6.126671,0.784659,6.331442,0.844192
6.131863,0.785135,6.335597,0.844746
6.137053,0.785611,6.339754,0.845301
6.142242,0.786087,6.343914,0.845855
6.147429,0.786564,6.348076,0.846410
6.152615,0.787041,6.352240,0.846965
6.157799,0.787518,6.356406,0.847521
6.162981,0.787996,6.360575,0.848077
6.168162,0.788474,6.364746,0.848633
6.173341,0.788953,6.368919,0.849189
6.178518,0.789432,6.373094,0.849746
6.183694,0.789911,6.377271,0.850303
6.188868,0.790391,6.381451,0.850860
6.194041,0.790871,6.385632,0.851418
6.199212,0.791351,6.389816,0.851975
6.204381,0.791832,6.394002,0.852534
6.209549,0.792313,6.398190,0.853092
6.214715,0.792794,6.402380,0.853651
6.219880,0.793276,6.406573,0.854210
6.225043,0.793758,6.410767,0.854769
6.230204,0.794241,6.414964,0.855329
6.235364,0.794723,6.419163,0.855888
6.240522,0.795207,6.423363,0.856448
6.245679,0.795690,6.427566,0.857009
6.250834,0.796174,6.431771,0.857570
6.255987,0.796658,6.435978,0.858130
6.261139,0.797143,6.440187,0.858692
6.266289,0.797628,6.444399,0.859253
6.271438,0.798114,6.448612,0.859815
6.276584,0.798599,6.452827,0.860377
6.281730,0.799085,6.457044,0.860939
6.286874,0.799572,6.461264,0.861502
6.292016,0.800059,6.465485,0.862065
6.297156,0.800546,6.469708,0.862628
6.302295,0.801034,6.473934,0.863191
6.307432,0.801522,6.478161,0.863755
6.312568,0.802010,6.482390,0.864319
6.317702,0.802498,6.486622,0.864883
6.322835,0.802988,6.490855,0.865447
6.327966,0.803477,6.495090,0.866012
6.333095,0.803967,6.499328,0.866577
6.338223,0.804457,6.503567,0.867142
6.343349,0.804947,6.507808,0.867708
6.348474,0.805438,6.512051,0.868273
6.353597,0.805929,6.516296,0.868839
6.358719,0.806421,6.520543,0.869406
6.363838,0.806913,6.524792,0.869972
6.368957,0.807405,6.529042,0.870539
6.374073,0.807898,6.533295,0.871106
6.379189,0.808391,6.537549,0.871673
6.384302,0.808884,6.541806,0.872241
6.389414,0.809378,6.546064,0.872809
6.394525,0.809872,6.550324,0.873377
6.399633,0.810367,6.554586,0.873945
6.404741,0.810862,6.558850,0.874513
6.409847,0.811357,6.563116,0.875082
6.414951,0.811853,6.567383,0.875651
6.420053,0.812349,6.571653,0.876220
6.425154,0.812845,6.575924,0.876790
6.430254,0.813342,6.580197,0.877360
6.435352,0.813839,6.584472,0.877930
6.440448,0.814336,6.588748,0.878500
6.445543,0.814834,6.593027,0.879070
6.450636,0.815332,6.597307,0.879641
6.455728,0.815831,6.601589,0.880212
6.460818,0.816330,6.605873,0.880783
6.465907,0.816829,6.610158,0.881354
6.470994,0.817329,6.614446,0.881926
6.476079,0.817829,6.618735,0.882498
6.481163,0.818329,6.623026,0.883070
6.486246,0.818830,6.627318,0.883642
6.491327,0.819331,6.631612,0.884215
6.496406,0.819833,6.635908,0.884788
6.501484,0.820335,6.640206,0.885361
6.506560,0.820837,6.644506,0.885934
6.511635,0.821340,6.648807,0.886508
6.516708,0.821843,6.653110,0.887081
6.521780,0.822346,6.657414,0.887655
6.526850,0.822850,6.661720,0.888229
6.531919,0.823354,6.666028,0.888804
6.536986,0.823859,6.670338,0.889378
6.542052,0.824364,6.674649,0.889953
6.547116,0.824869,6.678962,0.890528
6.552178,0.825375,6.683276,0.891104
6.557239,0.825881,6.687592,0.891679
6.562299,0.826387,6.691910,0.892255
6.567357,0.826894,6.696230,0.892831
6.572414,0.827401,6.700551,0.893407
6.577469,0.827909,6.704873,0.893983
6.582522,0.828417,6.709197,0.894560
6.587575,0.828925,6.713523,0.895136
6.592625,0.829434,6.717851,0.895713
6.597674,0.829943,6.722180,0.896291
6.602722,0.830452,6.726510,0.896868
6.607768,0.830962,6.730843,0.897446
6.612813,0.831472,6.735176,0.898023
6.617856,0.831983,6.739512,0.898602
6.622898,0.832494,6.743848,0.899180
6.627938,0.833005,6.748187,0.899758
6.632976,0.833517,6.752527,0.900337
6.638014,0.834029,6.756868,0.900916
6.643050,0.834541,6.761211,0.901495
6.648084,0.835054,6.765556,0.902074
6.653117,0.835567,6.769902,0.902654
6.658148,0.836081,6.774249,0.903233
6.663178,0.836595,6.778598,0.903813
6.668207,0.837109,6.782948,0.904393
6.673234,0.837624,6.787300,0.904973
6.678259,0.838139,6.791654,0.905554
6.683283,0.838655,6.796009,0.906135
6.688306,0.839171,6.800365,0.906715
6.693327,0.839687,6.804723,0.907296
6.698347,0.840203,6.809082,0.907878
6.703365,0.840721,6.813443,0.908459
6.708382,0.841238,6.817805,0.909041
6.713398,0.841756,6.822169,0.909622
6.718412,0.842274,6.826534,0.910204
6.723424,0.842792,6.830900,0.910787
6.728435,0.843311,6.835268,0.911369
6.733445,0.843831,6.839637,0.911952
6.738454,0.844350,6.844008,0.912534
6.743460,0.844871,6.848380,0.913117
6.748466,0.845391,6.852753,0.913700
6.753470,0.845912,6.857128,0.914284
6.758473,0.846433,6.861504,0.914867
6.763474,0.846955,6.865882,0.915451
6.768474,0.847477,6.870261,0.916035
6.773472,0.847999,6.874641,0.916619
6.778469,0.848522,6.879022,0.917203
6.783465,0.849045,6.883405,0.917787
6.788459,0.849569,6.887790,0.918372
6.793452,0.850093,6.892175,0.918957
6.798443,0.850617,6.896562,0.919542
6.803434,0.851142,6.900950,0.920127
6.808422,0.851667,6.905340,0.920712
6.813410,0.852192,6.909731,0.921297
6.818395,0.852718,6.914123,0.921883
6.823380,0.853244,6.918516,0.922469
6.828363,0.853771,6.922911,0.923055
6.833345,0.854298,6.927307,0.923641
6.838325,0.854825,6.931704,0.924227
6.843305,0.855353,6.936103,0.924814
6.848282,0.855881,6.940502,0.925400
6.853259,0.856410,6.944903,0.925987
6.858234,0.856939,6.949306,0.926574
6.863207,0.857468,6.953709,0.927161
6.868179,0.857998,6.958114,0.927749
6.873150,0.858528,6.962520,0.928336
6.878120,0.859058,6.966927,0.928924
6.883088,0.859589,6.971335,0.929511
6.888055,0.860120,6.975745,0.930099
6.893021,0.860652,6.980156,0.930687
6.897985,0.861184,6.984568,0.931276
6.902948,0.861717,6.988981,0.931864
6.907909,0.862249,6.993395,0.932453
6.912869,0.862783,6.997811,0.933041
6.917828,0.863316,7.002228,0.933630
6.922786,0.863850,7.006646,0.934219
6.927742,0.864385,7.011065,0.934809
6.932697,0.864919,7.015485,0.935398
6.937651,0.865454,7.019906,0.935988
6.942603,0.865990,7.024329,0.936577
6.947554,0.866526,7.028752,0.937167
6.952503,0.867062,7.033177,0.937757
6.957452,0.867599,7.037603,0.938347
6.962399,0.868136,7.042030,0.938937
6.967345,0.868673,7.046458,0.939528
6.972289,0.869211,7.050887,0.940118
6.977232,0.869750,7.055318,0.940709
6.982174,0.870288,7.059749,0.941300
6.987115,0.870827,7.064182,0.941891
6.992054,0.871367,7.068615,0.942482
6.996992,0.871906,7.073050,0.943073
7.001929,0.872447,7.077486,0.943665
7.006864,0.872987,7.081923,0.944256
7.011798,0.873528,7.086360,0.944848
7.016731,0.874070,7.090799,0.945440
7.021663,0.874611,7.095239,0.946032
7.026593,0.875153,7.099680,0.946624
7.031523,0.875696,7.104122,0.947216
7.036450,0.876239,7.108566,0.947809
7.041377,0.876782,7.113010,0.948401
7.046302,0.877326,7.117455,0.948994
7.051226,0.877870,7.121901,0.949587
7.056149,0.878414,7.126348,0.950180
7.061071,0.878959,7.130796,0.950773
7.065991,0.879505,7.135246,0.951366
7.070910,0.880050,7.139696,0.951959
7.075828,0.880596,7.144147,0.952553
7.080745,0.881143,7.148599,0.953147
7.085660,0.881689,7.153052,0.953740
7.090574,0.882237,7.157506,0.954334
7.095487,0.882784,7.161961,0.954928
7.100399,0.883332,7.166417,0.955522
7.105309,0.883881,7.170874,0.956117
7.110218,0.884429,7.175332,0.956711
7.115127,0.884978,7.179791,0.957305
7.120033,0.885528,7.184251,0.957900
7.124939,0.886078,7.188711,0.958495
7.129843,0.886628,7.193173,0.959090
7.134746,0.887179,7.197636,0.959685
7.139648,0.887730,7.202099,0.960280
7.144549,0.888281,7.206564,0.960875
7.149449,0.888833,7.211029,0.961471
7.154347,0.889385,7.215495,0.962066
7.159244,0.889938,7.219962,0.962662
7.164140,0.890491,7.224430,0.963257
7.169035,0.891044,7.228899,0.963853
7.173929,0.891598,7.233369,0.964449
7.178821,0.892152,7.237839,0.965045
7.183712,0.892707,7.242311,0.965641
7.188602,0.893262,7.246783,0.966238
7.193491,0.893817,7.251256,0.966834
7.198379,0.894373,7.255730,0.967431
7.203265,0.894929,7.260205,0.968027
7.208151,0.895486,7.264681,0.968624
7.213035,0.896043,7.269158,0.969221
7.217918,0.896600,7.273635,0.969818
7.222800,0.897157,7.278113,0.970415
7.227680,0.897716,7.282592,0.971012
7.232560,0.898274,7.287072,0.971610
7.237438,0.898833,7.291553,0.972207
7.242316,0.899392,7.296034,0.972805
7.247192,0.899952,7.300517,0.973402
7.252067,0.900512,7.305000,0.974000
7.256940,0.901072,7.309484,0.974598
7.261813,0.901633,7.313968,0.975196
7.266684,0.902194,7.318454,0.975794
7.271555,0.902755,7.322940,0.976392
7.276424,0.903317,7.327427,0.976990
7.281292,0.903879,7.331915,0.977589
7.286159,0.904442,7.336403,0.978187
7.291025,0.905005,7.340892,0.978786
7.295890,0.905569,7.345382,0.979384
7.300753,0.906132,7.349873,0.979983
7.305616,0.906697,7.354365,0.980582
7.310477,0.907261,7.358857,0.981181
7.315337,0.907826,7.363350,0.981780
7.320196,0.908392,7.367844,0.982379
7.325054,0.908957,7.372338,0.982978
7.329911,0.909523,7.376833,0.983578
7.334767,0.910090,7.381329,0.984177
7.339622,0.910657,7.385825,0.984777
7.344475,0.911224,7.390323,0.985376
7.349328,0.911792,7.394821,0.985976
7.354179,0.912360,7.399319,0.986576
7.359029,0.912928,7.403818,0.987176
7.363878,0.913497,7.408318,0.987776
7.368727,0.914066,7.412819,0.988376
7.373574,0.914636,7.417320,0.988976
7.378420,0.915206,7.421822,0.989576
7.383264,0.915776,7.426325,0.990177
7.388108,0.916347,7.430828,0.990777
7.392951,0.916918,7.435332,0.991378
7.397792,0.917489,7.439837,0.991978
7.402633,0.918061,7.444342,0.992579
7.407472,0.918633,7.448848,0.993180
7.412311,0.919206,7.453355,0.993781
7.417148,0.919779,7.457862,0.994382
7.421984,0.920352,7.462369,0.994983
7.426820,0.920926,7.466878,0.995584
7.431654,0.921500,7.471387,0.996185
7.436487,0.922074,7.475896,0.996786
7.441319,0.922649,7.480407,0.997388
7.446150,0.923224,7.484917,0.997989
7.450980,0.923800,7.489429,0.998591
7.455809,0.924376,7.493941,0.999192
7.460636,0.924952,7.498453,0.999794
7.465463,0.925529,7.502967,1.000396
7.470289,0.926106,7.507480,1.000997
7.475113,0.926683,7.511995,1.001599
7.479937,0.927261,7.516510,1.002201
7.484760,0.927839,7.521025,1.002803
7.489581,0.928418,7.525541,1.003405
7.494402,0.928997,7.530058,1.004008
7.499221,0.929576,7.534575,1.004610
7.504040,0.930156,7.539092,1.005212
7.508857,0.930736,7.543611,1.005815
7.513674,0.931317,7.548129,1.006417
7.518489,0.931897,7.552649,1.007020
